time,open,high,low,close,volume
2021-01-22 00:00:00+00:00,31168.0,31188.5,30895.0,30988.5,67513
2021-01-25 00:00:00+00:00,31014.5,31110.0,30561.5,30964.0,94687
2021-01-26 00:00:00+00:00,30963.5,31118.0,30773.0,30950.5,76488
2021-01-27 00:00:00+00:00,30960.0,30982.5,30153.0,30260.0,128251
2021-01-28 00:00:00+00:00,30300.5,30939.5,30049.5,30536.0,149178
2021-01-29 00:00:00+00:00,30544.5,30618.5,29859.0,29931.0,171474
2021-02-01 00:00:00+00:00,29868.5,30338.5,29655.5,30217.0,116252
2021-02-02 00:00:00+00:00,30222.0,30837.0,30169.5,30707.5,82773
2021-02-03 00:00:00+00:00,30716.0,30812.5,30516.0,30812.5,74582
2021-02-04 00:00:00+00:00,30794.5,31092.0,30646.5,31075.0,63669
2021-02-05 00:00:00+00:00,31078.5,31251.0,31029.0,31176.5,58426
2021-02-08 00:00:00+00:00,31213.0,31397.5,31154.5,31391.5,51011
2021-02-09 00:00:00+00:00,31398.5,31434.0,31239.5,31407.5,47005
2021-02-10 00:00:00+00:00,31414.5,31543.5,31214.0,31463.5,70016
2021-02-11 00:00:00+00:00,31447.0,31538.0,31242.5,31412.5,61477
2021-02-12 00:00:00+00:00,31399.5,31491.5,31289.0,31489.5,47171
2021-02-15 00:00:00+00:00,31498.5,31682.0,31498.0,31656.5,21884
2021-02-16 00:00:00+00:00,31643.5,31721.0,31439.5,31549.0,64082
2021-02-17 00:00:00+00:00,31543.5,31641.0,31341.5,31612.5,78636
2021-02-18 00:00:00+00:00,31606.5,31686.0,31288.0,31504.0,82041
2021-02-19 00:00:00+00:00,31497.5,31640.0,31362.0,31483.0,74358
2021-02-22 00:00:00+00:00,31542.5,31646.0,31245.0,31557.0,93007
2021-02-23 00:00:00+00:00,31563.0,31669.0,31157.5,31545.5,119573
2021-02-24 00:00:00+00:00,31547.5,32020.5,31376.0,31988.5,113303
2021-02-25 00:00:00+00:00,31979.0,32078.5,31288.0,31326.0,134938
2021-02-26 00:00:00+00:00,31336.5,31486.0,30842.5,30954.5,188091
2021-03-01 00:00:00+00:00,30991.5,31667.5,30965.5,31570.5,88540
2021-03-02 00:00:00+00:00,31567.0,31617.5,31312.0,31403.0,108961
2021-03-03 00:00:00+00:00,31413.5,31644.0,31248.0,31261.5,113355
2021-03-04 00:00:00+00:00,31278.0,31461.0,30545.0,30932.0,173420
2021-03-05 00:00:00+00:00,30917.0,31576.0,30671.5,31531.5,179234
2021-03-08 00:00:00+00:00,31659.0,32146.0,31319.5,31896.0,155119
2021-03-09 00:00:00+00:00,31891.0,32147.0,31821.0,31862.5,106700
2021-03-10 00:00:00+00:00,31858.0,32390.5,31745.0,32372.0,106748
2021-03-11 00:00:00+00:00,32375.5,32656.5,32272.5,32499.5,76918
2021-03-12 00:00:00+00:00,32503.5,32823.0,32389.5,32802.0,80623
2021-03-15 00:00:00+00:00,32831.0,32967.0,32625.5,32929.0,65464
2021-03-16 00:00:00+00:00,32936.5,32975.0,32777.5,32867.5,65449
2021-03-17 00:00:00+00:00,32863.0,33046.5,32778.0,33010.5,77062
2021-03-18 00:00:00+00:00,33022.0,33229.5,32837.5,32910.0,95760
2021-03-19 00:00:00+00:00,32914.0,32983.0,32513.0,32621.5,98830
2021-03-22 00:00:00+00:00,32561.5,32809.5,32432.0,32771.0,78824
2021-03-23 00:00:00+00:00,32768.5,32805.5,32356.5,32453.0,89325
2021-03-24 00:00:00+00:00,32466.0,32784.5,32356.5,32456.0,97313
2021-03-25 00:00:00+00:00,32474.5,32685.5,32067.0,32674.0,115308
2021-03-26 00:00:00+00:00,32676.5,33105.5,32614.5,33074.0,82365
2021-03-29 00:00:00+00:00,33043.0,33260.0,32869.0,33180.0,95556
2021-03-30 00:00:00+00:00,33206.0,33255.5,32985.0,33060.5,75226
2021-03-31 00:00:00+00:00,33056.0,33170.0,32990.0,33031.5,62890
2021-04-01 00:00:00+00:00,33037.0,33182.5,32966.0,33175.0,55320
2021-04-02 00:00:00+00:00,33173.5,33375.0,33129.0,33314.5,11546
2021-04-05 00:00:00+00:00,33326.0,33613.5,33267.0,33545.0,46027
2021-04-06 00:00:00+00:00,33528.5,33567.5,33377.5,33437.5,52894
2021-04-07 00:00:00+00:00,33444.5,33518.0,33344.5,33462.5,52927
2021-04-08 00:00:00+00:00,33453.5,33575.0,33335.0,33566.0,47506
2021-04-09 00:00:00+00:00,33554.5,33805.0,33484.5,33751.5,48971
2021-04-12 00:00:00+00:00,33762.0,33796.0,33661.0,33748.5,51419
2021-04-13 00:00:00+00:00,33754.0,33824.5,33544.5,33685.0,52953
2021-04-14 00:00:00+00:00,33687.5,33912.5,33631.5,33775.0,57636
2021-04-15 00:00:00+00:00,33766.0,34071.0,33760.5,34046.5,52518
2021-04-16 00:00:00+00:00,34051.0,34251.0,33990.0,34163.0,50720
2021-04-19 00:00:00+00:00,34120.5,34155.0,33978.5,34115.0,56283
2021-04-20 00:00:00+00:00,34114.0,34180.5,33689.0,33807.0,62142
2021-04-21 00:00:00+00:00,33818.0,34152.0,33741.5,34094.5,54134
2021-04-22 00:00:00+00:00,34090.5,34151.0,33718.5,33830.0,62248
2021-04-23 00:00:00+00:00,33832.0,34158.5,33711.0,34015.5,51460
2021-04-26 00:00:00+00:00,34033.5,34147.0,33938.0,33998.0,45117
2021-04-27 00:00:00+00:00,33981.5,34076.5,33866.5,33912.5,45934
2021-04-28 00:00:00+00:00,33925.5,33971.0,33793.5,33815.5,46099
2021-04-29 00:00:00+00:00,33825.0,34083.5,33733.0,34023.0,50498
2021-04-30 00:00:00+00:00,34036.0,34047.0,33786.0,33906.5,56381
2021-05-03 00:00:00+00:00,33955.0,34222.5,33933.5,34105.5,45408
2021-05-04 00:00:00+00:00,34117.5,34154.5,33764.5,34134.5,63024
2021-05-05 00:00:00+00:00,34145.5,34330.0,34036.0,34224.5,50778
2021-05-06 00:00:00+00:00,34226.0,34557.5,34179.0,34557.0,64799
2021-05-07 00:00:00+00:00,34529.0,34818.5,34461.0,34806.5,53019
2021-05-10 00:00:00+00:00,34791.4,35091.8,34703.6,34729.1,102772
2021-05-11 00:00:00+00:00,34739.5,34822.5,34073.0,34231.9,150192
2021-05-12 00:00:00+00:00,34235.8,34319.2,33551.8,33573.3,153681
2021-05-13 00:00:00+00:00,33591.7,34176.9,33286.7,34047.2,153225
2021-05-14 00:00:00+00:00,34033.9,34458.1,33994.4,34425.9,123932
2021-05-17 00:00:00+00:00,34392.7,34448.6,34166.3,34368.7,131346
2021-05-18 00:00:00+00:00,34359.5,34486.6,33973.8,33987.8,106595
2021-05-19 00:00:00+00:00,34006.1,34058.0,33472.8,33857.8,142096
2021-05-20 00:00:00+00:00,33852.4,34237.9,33639.4,34075.9,122979
2021-05-21 00:00:00+00:00,34079.3,34417.1,34073.3,34253.1,115278
2021-05-24 00:00:00+00:00,34187.2,34474.6,34148.2,34437.6,99667
2021-05-25 00:00:00+00:00,34434.0,34530.8,34266.2,34339.2,102757
2021-05-26 00:00:00+00:00,34338.3,34460.1,34271.4,34335.3,96197
2021-05-27 00:00:00+00:00,34336.5,34614.5,34209.3,34602.8,105721
2021-05-28 00:00:00+00:00,34586.1,34660.9,34519.1,34564.6,90876
2021-05-31 00:00:00+00:00,34565.4,34598.6,34433.9,34463.4,45239
2021-06-01 00:00:00+00:00,34482.2,34848.8,34481.7,34576.6,99540
2021-06-02 00:00:00+00:00,34556.2,34705.8,34497.1,34600.8,98093
2021-06-03 00:00:00+00:00,34611.6,34668.7,34323.9,34593.5,102380
2021-06-04 00:00:00+00:00,34600.3,34772.2,34486.3,34764.8,98066
2021-06-07 00:00:00+00:00,34779.8,34842.7,34577.0,34633.5,92523
2021-06-08 00:00:00+00:00,34637.3,34666.3,34447.1,34600.1,97641
2021-06-09 00:00:00+00:00,34597.1,34652.9,34433.9,34479.4,88044
2021-06-10 00:00:00+00:00,34488.2,34741.5,34399.4,34467.9,73099
2021-06-11 00:00:00+00:00,34472.3,34622.1,34322.0,34450.0,68895
2021-06-14 00:00:00+00:00,34477.1,34559.7,34206.5,34369.5,61501
2021-06-15 00:00:00+00:00,34372.8,34479.6,34199.7,34292.0,54535
2021-06-16 00:00:00+00:00,34307.6,34326.4,33909.6,33949.6,81840
2021-06-17 00:00:00+00:00,33956.9,34089.0,33621.4,33815.0,113735
2021-06-18 00:00:00+00:00,33811.7,33868.9,33201.5,33201.5,118868
2021-06-21 00:00:00+00:00,33245.0,33920.9,33029.5,33913.2,133554
2021-06-22 00:00:00+00:00,33916.6,34043.0,33741.3,33975.5,102684
2021-06-23 00:00:00+00:00,33979.1,34079.1,33868.9,33897.4,92115
2021-06-24 00:00:00+00:00,33890.5,34294.2,33890.3,34287.0,86807
2021-06-25 00:00:00+00:00,34318.8,34502.2,34250.6,34495.0,86257
2021-06-28 00:00:00+00:00,34516.1,34518.1,34182.0,34313.9,89336
2021-06-29 00:00:00+00:00,34295.3,34482.5,34231.7,34300.0,87769
2021-06-30 00:00:00+00:00,34303.8,34563.5,34126.0,34559.5,95022
2021-07-01 00:00:00+00:00,34567.1,34662.3,34489.3,34621.8,93172
2021-07-02 00:00:00+00:00,34616.7,34819.7,34602.6,34750.5,88834
2021-07-05 00:00:00+00:00,34765.8,34852.0,34693.2,34795.3,47089
2021-07-06 00:00:00+00:00,34804.4,34860.2,34351.6,34506.4,98139
2021-07-07 00:00:00+00:00,34501.8,34706.3,34432.8,34699.3,104779
2021-07-08 00:00:00+00:00,34692.1,34698.6,34113.9,34392.4,135195
2021-07-09 00:00:00+00:00,34400.6,34894.6,34253.2,34870.2,121239
2021-07-12 00:00:00+00:00,34870.2,35018.0,34659.5,34999.5,106653
2021-07-13 00:00:00+00:00,35006.8,35029.5,34863.6,34897.5,98737
2021-07-14 00:00:00+00:00,34895.8,35060.7,34787.1,34913.1,108827
2021-07-15 00:00:00+00:00,34915.4,34994.7,34710.7,34951.4,118004
2021-07-16 00:00:00+00:00,34953.6,35092.7,34646.0,34676.5,115400
2021-07-19 00:00:00+00:00,34684.7,34688.2,33740.4,34034.2,151194
2021-07-20 00:00:00+00:00,34029.0,34618.4,33960.7,34544.5,139264
2021-07-21 00:00:00+00:00,34547.3,34854.1,34476.8,34851.1,118712
2021-07-22 00:00:00+00:00,34831.0,34897.5,34666.4,34876.4,98395
2021-07-23 00:00:00+00:00,34875.3,35100.0,34848.3,35021.5,90530
2021-07-26 00:00:00+00:00,35054.6,35173.9,34761.8,35138.6,111331
2021-07-27 00:00:00+00:00,35143.0,35143.1,34872.7,34964.9,124067
2021-07-28 00:00:00+00:00,34960.1,35124.9,34872.6,34982.9,133857
2021-07-29 00:00:00+00:00,34981.5,35169.1,34882.0,35100.8,104884
2021-07-30 00:00:00+00:00,35105.7,35108.2,34865.8,34977.8,128701
2021-08-02 00:00:00+00:00,35001.3,35190.9,34806.1,34871.6,116037
2021-08-03 00:00:00+00:00,34872.6,35120.4,34712.7,35069.8,111416
2021-08-04 00:00:00+00:00,35077.1,35112.9,34789.4,34827.9,95623
2021-08-05 00:00:00+00:00,34820.9,35057.7,34780.2,35040.2,90200
2021-08-06 00:00:00+00:00,35033.5,35252.1,34997.5,35208.5,83882
2021-08-09 00:00:00+00:00,35184.6,35202.7,35044.5,35116.0,89805
2021-08-10 00:00:00+00:00,35122.2,35282.1,35028.3,35266.2,82596
2021-08-11 00:00:00+00:00,35265.1,35499.1,35212.9,35489.2,85433
2021-08-12 00:00:00+00:00,35477.9,35532.5,35349.2,35527.7,78083
2021-08-13 00:00:00+00:00,35521.1,35612.5,35475.8,35498.8,73648
2021-08-16 00:00:00+00:00,35452.2,35629.6,35231.0,35600.5,97990
2021-08-17 00:00:00+00:00,35591.9,35599.4,35118.8,35294.3,116707
2021-08-18 00:00:00+00:00,35273.1,35354.6,34867.5,34923.0,112615
2021-08-19 00:00:00+00:00,34922.8,35000.6,34561.6,34910.8,148159
2021-08-20 00:00:00+00:00,34896.2,35177.4,34646.4,35121.8,127362
2021-08-23 00:00:00+00:00,35087.4,35424.8,35086.4,35383.3,101049
2021-08-24 00:00:00+00:00,35377.4,35454.5,35344.9,35388.7,86796
2021-08-25 00:00:00+00:00,35384.5,35498.8,35282.9,35442.8,84744
2021-08-26 00:00:00+00:00,35451.6,35495.4,35205.9,35252.4,105100
2021-08-27 00:00:00+00:00,35244.4,35479.1,35167.8,35466.5,90731
2021-08-30 00:00:00+00:00,35456.7,35511.8,35377.1,35445.4,79071
2021-08-31 00:00:00+00:00,35414.1,35511.7,35286.8,35420.7,104668
2021-09-01 00:00:00+00:00,35406.2,35506.6,35282.5,35304.0,94309
2021-09-02 00:00:00+00:00,35301.4,35478.1,35236.1,35447.6,91352
2021-09-03 00:00:00+00:00,35447.5,35519.5,35265.4,35359.4,92245
2021-09-06 00:00:00+00:00,35361.9,35492.6,35279.4,35449.3,45015
2021-09-07 00:00:00+00:00,35440.3,35443.0,35058.0,35096.0,94023
2021-09-08 00:00:00+00:00,35096.4,35175.2,34899.8,35029.1,115484
2021-09-09 00:00:00+00:00,35016.8,35203.3,34785.9,34876.5,116264
2021-09-10 00:00:00+00:00,34877.4,35114.7,34602.7,34645.0,94334
2021-09-13 00:00:00+00:00,34664.4,34936.2,34605.7,34914.2,112370
2021-09-14 00:00:00+00:00,34904.5,35016.8,34508.2,34595.7,106848
2021-09-15 00:00:00+00:00,34604.3,34882.0,34499.0,34852.5,108868
2021-09-16 00:00:00+00:00,34848.4,34941.2,34531.9,34724.7,103906
2021-09-17 00:00:00+00:00,34727.4,34832.0,34489.5,34499.4,113549
2021-09-20 00:00:00+00:00,34537.2,34539.7,33613.1,33937.0,144562
2021-09-21 00:00:00+00:00,33948.3,34369.9,33841.2,33884.7,136661
2021-09-22 00:00:00+00:00,33897.1,34445.5,33766.1,34284.9,126434
2021-09-23 00:00:00+00:00,34277.3,34874.2,34277.3,34783.5,110341
2021-09-24 00:00:00+00:00,34770.8,34858.8,34587.6,34815.2,112127
2021-09-27 00:00:00+00:00,34831.7,35062.5,34785.2,34867.7,108050
2021-09-28 00:00:00+00:00,34864.5,34979.2,34251.9,34347.4,135691
2021-09-29 00:00:00+00:00,34385.1,34580.6,34300.0,34447.5,136219
2021-09-30 00:00:00+00:00,34471.1,34682.9,33829.0,33869.4,131813
2021-10-01 00:00:00+00:00,33887.8,34490.1,33526.0,34363.5,144158
2021-10-04 00:00:00+00:00,34381.6,34426.3,33818.0,34020.0,157210
2021-10-05 00:00:00+00:00,34026.8,34493.2,33816.3,34353.0,144270
2021-10-06 00:00:00+00:00,34348.3,34457.9,33851.4,34429.4,158560
2021-10-07 00:00:00+00:00,34436.2,34978.9,34434.2,34761.4,125009
2021-10-08 00:00:00+00:00,34760.5,34871.3,34654.9,34745.4,126831
2021-10-11 00:00:00+00:00,34796.3,34953.3,34443.7,34479.7,136842
2021-10-12 00:00:00+00:00,34485.1,34605.3,34245.8,34320.3,143345
2021-10-13 00:00:00+00:00,34318.8,34464.1,34109.1,34383.7,127280
2021-10-14 00:00:00+00:00,34389.5,34982.0,34380.0,34961.8,104753
2021-10-15 00:00:00+00:00,34950.6,35325.2,34917.1,35312.1,106213
2021-10-18 00:00:00+00:00,35345.9,35353.1,35033.2,35240.3,109795
2021-10-19 00:00:00+00:00,35249.7,35496.5,35196.2,35479.8,97705
2021-10-20 00:00:00+00:00,35481.1,35671.8,35405.4,35567.3,95188
2021-10-21 00:00:00+00:00,35572.4,35662.1,35443.1,35615.4,101564
2021-10-22 00:00:00+00:00,35597.4,35765.7,35533.7,35609.6,109363
2021-10-25 00:00:00+00:00,35612.6,35786.7,35568.2,35757.5,102505
2021-10-26 00:00:00+00:00,35764.3,35894.8,35736.6,35795.1,99626
2021-10-27 00:00:00+00:00,35763.4,35827.7,35499.1,35539.5,113694
2021-10-28 00:00:00+00:00,35546.9,35797.6,35499.8,35767.1,107843
2021-10-29 00:00:00+00:00,35751.5,35865.5,35603.2,35854.5,118742
2021-11-01 00:00:00+00:00,35907.5,36006.2,35799.6,35907.5,101296
2021-11-02 00:00:00+00:00,35908.9,36089.8,35813.3,36038.3,95064
2021-11-03 00:00:00+00:00,36039.6,36179.4,35889.7,36146.2,84629
2021-11-04 00:00:00+00:00,36142.8,36191.0,35987.6,36108.1,91788
2021-11-05 00:00:00+00:00,36103.3,36493.0,36068.0,36291.8,101115
2021-11-08 00:00:00+00:00,36322.3,36565.1,36274.7,36410.0,99164
2021-11-09 00:00:00+00:00,36396.5,36432.2,36174.1,36280.4,99253
2021-11-10 00:00:00+00:00,36271.5,36348.4,36005.8,36082.3,114419
2021-11-11 00:00:00+00:00,36083.1,36157.1,35917.8,35956.7,99874
2021-11-12 00:00:00+00:00,35956.9,36155.5,35931.6,36126.8,87867
2021-11-15 00:00:00+00:00,36136.5,36256.6,36033.0,36102.5,86051
2021-11-16 00:00:00+00:00,36105.8,36320.1,36028.1,36165.1,89488
2021-11-17 00:00:00+00:00,36145.0,36174.0,35891.5,35901.7,84207
2021-11-18 00:00:00+00:00,35889.8,36019.6,35651.6,35880.6,90553
2021-11-19 00:00:00+00:00,35888.4,36046.4,35548.8,35640.4,117211
2021-11-22 00:00:00+00:00,35639.6,35932.9,35584.7,35659.2,107813
2021-11-23 00:00:00+00:00,35670.9,35843.6,35421.1,35799.6,127825
2021-11-24 00:00:00+00:00,35800.4,35843.4,35583.7,35834.2,121484
2021-11-25 00:00:00+00:00,35840.4,35953.2,35809.7,35837.2,51782
2021-11-26 00:00:00+00:00,35840.1,35841.3,34689.8,34710.4,138905
2021-11-29 00:00:00+00:00,34907.3,35303.3,34897.2,35182.2,145335
2021-11-30 00:00:00+00:00,35198.2,35278.4,34429.6,34569.1,157089
2021-12-01 00:00:00+00:00,34574.9,35003.1,33952.1,34038.0,144918
2021-12-02 00:00:00+00:00,34108.2,34761.7,34040.9,34729.3,154586
2021-12-03 00:00:00+00:00,34708.9,34808.4,34263.2,34573.7,148895
2021-12-06 00:00:00+00:00,34626.9,35357.3,34596.2,35273.3,146311
2021-12-07 00:00:00+00:00,35264.1,35820.4,35208.2,35787.2,118934
2021-12-08 00:00:00+00:00,35794.7,35935.1,35604.6,35743.9,118172
2021-12-09 00:00:00+00:00,35747.4,35864.0,35575.8,35747.3,109898
2021-12-10 00:00:00+00:00,35747.2,35989.6,35710.2,35982.1,102871
2021-12-13 00:00:00+00:00,36003.7,36128.8,35608.0,35686.0,113635
2021-12-14 00:00:00+00:00,35698.8,35784.1,35434.9,35566.4,114404
2021-12-15 00:00:00+00:00,35567.8,35974.1,35380.4,35952.6,119882
2021-12-16 00:00:00+00:00,35943.5,36209.6,35772.7,35941.2,128701
2021-12-17 00:00:00+00:00,35939.6,35982.9,35274.3,35453.6,146618
2021-12-20 00:00:00+00:00,35392.8,35437.1,34663.4,35023.4,152861
2021-12-21 00:00:00+00:00,35040.3,35535.5,34976.1,35523.0,127516
2021-12-22 00:00:00+00:00,35526.4,35781.8,35406.3,35757.8,99770
2021-12-23 00:00:00+00:00,35771.7,36063.5,35745.2,35969.4,80314
2021-12-27 00:00:00+00:00,35970.8,36322.0,35877.5,36283.0,82923
2021-12-28 00:00:00+00:00,36290.9,36526.1,36231.4,36392.4,91689
2021-12-29 00:00:00+00:00,36406.3,36573.5,36364.8,36493.0,87516
2021-12-30 00:00:00+00:00,36515.9,36684.7,36375.1,36410.1,84905
2021-12-31 00:00:00+00:00,36427.0,36465.6,36238.5,36465.6,61210
2022-01-03 00:00:00+00:00,36424.2,36597.6,36233.4,36553.4,104066
2022-01-04 00:00:00+00:00,36560.3,36932.0,36533.8,36789.5,107036
2022-01-05 00:00:00+00:00,36779.8,36954.7,36403.2,36438.7,119849
2022-01-06 00:00:00+00:00,36435.2,36537.6,36197.8,36283.8,154824
2022-01-07 00:00:00+00:00,36301.9,36384.3,36108.8,36229.8,129957
2022-01-10 00:00:00+00:00,36268.3,36291.0,35641.5,36052.4,147767
2022-01-11 00:00:00+00:00,36072.2,36268.25,35765.0,36240.85,129375
2022-01-12 00:00:00+00:00,36243.9,36454.3,36166.5,36292.0,120719
2022-01-13 00:00:00+00:00,36303.9,36511.2,36045.1,36120.6,124280
2022-01-14 00:00:00+00:00,36141.2,36236.9,35640.4,35973.6,154995
2022-01-17 00:00:00+00:00,35983.2,36015.4,35828.3,35955.4,79968
2022-01-18 00:00:00+00:00,35960.4,35985.4,35257.6,35418.5,152657
2022-01-19 00:00:00+00:00,35410.1,35545.7,34999.8,35055.7,162044
2022-01-20 00:00:00+00:00,35057.7,35490.6,34524.9,34639.2,157284
2022-01-21 00:00:00+00:00,34703.7,34895.5,34217.8,34233.3,178529
2022-01-24 00:00:00+00:00,34293.3,34520.8,33145.1,34452.1,180638
2022-01-25 00:00:00+00:00,34394.6,34588.7,33542.7,34062.2,193664
2022-01-26 00:00:00+00:00,34108.0,34813.4,33864.0,34154.5,167780
2022-01-27 00:00:00+00:00,34231.8,34773.5,33651.8,34341.5,200108
2022-01-28 00:00:00+00:00,34355.4,34744.1,33734.0,34700.0,186611
2022-01-31 00:00:00+00:00,34710.8,35151.7,34438.1,35031.7,147236
2022-02-01 00:00:00+00:00,35051.0,35436.3,34960.5,35361.7,133956
2022-02-02 00:00:00+00:00,35335.0,35710.7,35291.8,35689.1,128432
2022-02-03 00:00:00+00:00,35687.1,35689.6,35068.3,35271.8,138872
2022-02-04 00:00:00+00:00,35227.2,35333.5,34795.6,35054.6,154069
2022-02-07 00:00:00+00:00,35132.5,35327.8,34935.5,35134.2,147363
2022-02-08 00:00:00+00:00,35132.2,35548.3,35053.6,35497.7,132270
2022-02-09 00:00:00+00:00,35510.4,35871.1,35491.2,35835.4,117282
2022-02-10 00:00:00+00:00,35828.7,35860.5,35102.4,35232.9,138786
2022-02-11 00:00:00+00:00,35243.0,35439.4,34623.0,34801.8,164117
2022-02-14 00:00:00+00:00,34751.8,34848.0,34302.7,34560.9,179565
2022-02-15 00:00:00+00:00,34553.6,35055.4,34433.1,34963.9,150076
2022-02-16 00:00:00+00:00,34945.1,35142.4,34642.4,34921.9,139412
2022-02-17 00:00:00+00:00,34924.4,34979.3,34244.5,34316.5,150969
2022-02-18 00:00:00+00:00,34306.3,34568.3,33970.3,34088.8,156324
2022-02-21 00:00:00+00:00,33986.9,34419.0,33744.8,33766.8,123696
2022-02-22 00:00:00+00:00,33615.1,34119.4,33360.9,33664.4,188220
2022-02-23 00:00:00+00:00,33664.2,33892.1,33086.1,33105.5,150639
2022-02-24 00:00:00+00:00,33142.1,33273.2,32231.7,33121.4,216225
2022-02-25 00:00:00+00:00,33112.0,34097.3,32828.1,34073.8,184957
2022-02-28 00:00:00+00:00,33490.7,33965.0,33376.8,33893.7,181946
2022-03-01 00:00:00+00:00,33865.8,34101.7,33103.6,33372.1,166702
2022-03-02 00:00:00+00:00,33356.0,34015.6,33160.6,33836.6,167529
2022-03-03 00:00:00+00:00,33825.1,34180.6,33635.6,33833.2,150010
2022-03-04 00:00:00+00:00,33834.7,33896.8,33248.0,33558.8,177273
2022-03-07 00:00:00+00:00,33436.1,33578.4,32721.6,32728.1,178930
2022-03-08 00:00:00+00:00,32722.0,33405.3,32340.4,32581.1,191954
2022-03-09 00:00:00+00:00,32571.1,33461.3,32563.1,33274.0,176214
2022-03-10 00:00:00+00:00,33276.7,33304.7,32818.4,33201.4,159279
2022-03-11 00:00:00+00:00,33194.9,33696.4,32913.4,32966.9,152477
2022-03-14 00:00:00+00:00,33025.4,33399.7,32816.4,32985.9,151093
2022-03-15 00:00:00+00:00,32990.7,33620.6,32683.0,33503.5,153046
2022-03-16 00:00:00+00:00,33497.4,34164.2,33387.0,34140.5,156635
2022-03-17 00:00:00+00:00,34111.1,34501.2,33865.9,34335.9,143593
2022-03-18 00:00:00+00:00,34345.3,34808.9,34212.5,34805.0,135349
2022-03-21 00:00:00+00:00,34759.1,34802.9,34339.4,34620.6,126864
2022-03-22 00:00:00+00:00,34591.8,34879.8,34440.1,34819.3,106763
2022-03-23 00:00:00+00:00,34794.2,34898.7,34321.8,34352.3,114573
2022-03-24 00:00:00+00:00,34350.1,34761.0,34321.1,34742.3,117391
2022-03-25 00:00:00+00:00,34750.3,34944.9,34630.6,34855.6,108905
2022-03-28 00:00:00+00:00,34853.1,34988.3,34548.6,34956.9,117574
2022-03-29 00:00:00+00:00,34948.4,35382.3,34929.9,35267.5,113164
2022-03-30 00:00:00+00:00,35263.4,35358.5,35056.7,35239.7,116806
2022-03-31 00:00:00+00:00,35235.7,35314.8,34695.4,34803.4,111700
2022-04-01 00:00:00+00:00,34797.4,34901.3,34534.4,34793.7,113782
2022-04-04 00:00:00+00:00,34797.3,34947.7,34611.0,34908.0,100570
2022-04-05 00:00:00+00:00,34904.4,35106.8,34563.0,34679.5,103927
2022-04-06 00:00:00+00:00,34680.4,34699.4,34274.6,34452.1,123634
2022-04-07 00:00:00+00:00,34453.0,34705.7,34179.7,34578.6,125580
2022-04-08 00:00:00+00:00,34576.1,34913.5,34462.4,34724.9,114578
2022-04-11 00:00:00+00:00,34747.5,34763.5,34274.1,34326.1,82285
2022-04-12 00:00:00+00:00,34342.7,34673.9,34100.5,34252.0,84830
2022-04-13 00:00:00+00:00,34262.6,34604.0,34143.3,34552.0,74793
2022-04-14 00:00:00+00:00,34559.0,34887.3,34434.1,34481.1,74025
2022-04-18 00:00:00+00:00,34436.9,34622.7,34276.2,34493.2,64704
2022-04-19 00:00:00+00:00,34507.7,34988.3,34321.2,34869.3,75526
2022-04-20 00:00:00+00:00,34861.9,35321.5,34817.2,35229.5,85274
2022-04-21 00:00:00+00:00,35221.5,35492.6,34720.9,34748.7,88297
2022-04-22 00:00:00+00:00,34762.8,34794.6,33674.9,33694.9,98609
2022-04-25 00:00:00+00:00,33737.4,34104.6,33315.6,34070.6,116345
2022-04-26 00:00:00+00:00,34045.1,34124.1,33170.9,33196.4,96919
2022-04-27 00:00:00+00:00,33250.9,33700.8,33106.1,33401.8,111417
2022-04-28 00:00:00+00:00,33413.8,34057.1,33245.2,33869.1,98783
2022-04-29 00:00:00+00:00,33793.2,33989.4,32910.4,33061.4,94507
2022-05-02 00:00:00+00:00,33057.9,33233.7,32450.2,33034.2,104307
2022-05-03 00:00:00+00:00,33022.7,33342.6,32896.0,33151.6,93388
2022-05-04 00:00:00+00:00,33116.6,34118.4,33016.9,33997.4,78246
2022-05-05 00:00:00+00:00,34013.8,34103.7,32682.8,33030.8,98844
2022-05-06 00:00:00+00:00,32996.3,33057.5,32470.1,32840.1,117974
2022-05-09 00:00:00+00:00,32689.1,32745.1,32121.1,32265.6,112793
2022-05-10 00:00:00+00:00,32315.5,32743.0,31889.0,32131.5,113624
2022-05-11 00:00:00+00:00,32119.5,32582.3,31799.3,31913.8,103858
2022-05-12 00:00:00+00:00,31883.3,31966.8,31224.6,31619.6,122680
2022-05-13 00:00:00+00:00,31663.5,32279.3,31642.0,32159.8,93171
2022-05-16 00:00:00+00:00,32219.9,32514.9,31933.5,32192.9,96167
2022-05-17 00:00:00+00:00,32197.4,32755.6,32195.4,32687.0,85777
2022-05-18 00:00:00+00:00,32687.0,32704.5,31354.4,31437.9,78743
2022-05-19 00:00:00+00:00,31434.8,31565.8,31001.1,31259.8,116649
2022-05-20 00:00:00+00:00,31253.7,31595.5,30638.8,31286.3,94680
2022-05-23 00:00:00+00:00,31382.6,31966.8,31350.3,31909.8,98607
