t,tick_count,spread_mean,spread_max,hf_realized_vol,tick_imbalance
2025-07-17 22:00:00+00:00,3482,0.1615939115450901,0.20000000000027285,0.0010567382323979318,-0.0008618213157138753
2025-07-17 23:00:00+00:00,1373,0.1609322651128819,0.19000000000005457,0.0006403891517414482,-0.016776075857038657
2025-07-18 01:00:00+00:00,1929,0.15655780196994157,0.1999999999998181,0.001716813621515491,-0.01608718214841723
2025-07-18 02:00:00+00:00,1857,0.1585245018847658,0.20000000000027285,0.0009354417910139052,-0.0021551724137931034
2025-07-18 03:00:00+00:00,2371,0.15994517081399756,0.20000000000027285,0.0010469716673494436,-0.008438818565400843
2025-07-18 04:00:00+00:00,3278,0.16279438682123076,0.20000000000027285,0.0015521648606826432,-0.003969465648854962
2025-07-18 05:00:00+00:00,3254,0.1612507682851879,0.20000000000027285,0.0013531443735169662,0.007694675284702986
2025-07-18 06:00:00+00:00,2547,0.16087946603847655,0.20000000000027285,0.0012366634256256316,-0.03342508847817539
2025-07-18 07:00:00+00:00,2093,0.16247491638796288,0.20000000000027285,0.0009310316414016931,0.0124282982791587
2025-07-18 08:00:00+00:00,2956,0.16628890392421905,0.20000000000027285,0.001323328717290975,-0.014905149051490514
2025-07-18 09:00:00+00:00,3574,0.16484611080022737,0.20000000000027285,0.0016569350657251172,0.04655075715086932
2025-07-18 10:00:00+00:00,3286,0.15744065733414608,0.1999999999998181,0.0012341509288146687,0.02984165651644336
2025-07-18 11:00:00+00:00,3159,0.15957581513137123,0.20000000000027285,0.0011449215030971903,-0.002856236115518883
2025-07-18 12:00:00+00:00,3320,0.16119578313253083,0.18000000000029104,0.0011857525306492739,0.03987915407854985
2025-07-18 13:00:00+00:00,3115,0.15932905296950298,0.19000000000005457,0.0013431066241428688,0.014166130070830651
2025-07-18 14:00:00+00:00,3212,0.15774283935242814,0.20000000000027285,0.0013413981800961658,0.02994385527136619
2025-07-18 15:00:00+00:00,3868,0.15931747673216384,0.1999999999998181,0.001801548807972849,0.03492884864165589
2025-07-18 16:00:00+00:00,4473,0.15918175720992805,0.20000000000027285,0.0021557550467649535,-0.0035794183445190158
2025-07-18 17:00:00+00:00,4281,0.15879934594721246,0.20000000000027285,0.0020021879241796338,-0.006077606358111267
2025-07-18 18:00:00+00:00,3833,0.1587581528828558,0.18000000000029104,0.0014548158932623542,0.0020898641588296763
2025-07-18 19:00:00+00:00,3541,0.1562016379553777,0.19000000000005457,0.0012916632557786849,-0.03676470588235294
2025-07-18 20:00:00+00:00,2930,0.15836518771331004,0.18999999999959982,0.0010594265479164308,-0.015384615384615385
2025-07-18 21:00:00+00:00,2804,0.1554386590584885,0.20000000000027285,0.0008699564071736367,-0.0067784516589368534
2025-07-18 22:00:00+00:00,2817,0.16302449414270298,0.20000000000027285,0.0009668200776362484,-0.010660980810234541
2025-07-18 23:00:00+00:00,1713,0.16817863397548197,0.2899999999999636,0.0009650968558974114,0.05509964830011723
2025-07-21 01:00:00+00:00,1868,0.15531049250535642,0.20000000000027285,0.001279743209693543,-0.033780160857908845
2025-07-21 02:00:00+00:00,1882,0.15692348565356992,0.20000000000027285,0.0008426698080619562,-0.04468085106382979
2025-07-21 03:00:00+00:00,2636,0.16355842185128444,0.20000000000027285,0.0010964960731885396,0.04076190476190476
2025-07-21 04:00:00+00:00,3372,0.15968268090155002,0.18000000000029104,0.0013219519919755952,0.01751261501929356
2025-07-21 05:00:00+00:00,2929,0.16060088767497863,0.20000000000027285,0.0012269169086954375,0.005811965811965812
2025-07-21 06:00:00+00:00,2484,0.15988727858292867,0.20000000000027285,0.0010003973024253477,-0.022993142396127472
2025-07-21 07:00:00+00:00,2274,0.1602506596306132,0.20000000000027285,0.0008818617063283188,0.059445178335535004
2025-07-21 08:00:00+00:00,3925,0.165508280254779,0.20000000000027285,0.0018904523865447146,0.008682328907048007
2025-07-21 09:00:00+00:00,3618,0.1574433388612462,0.20000000000027285,0.0014759017357220232,0.006644518272425249
2025-07-21 10:00:00+00:00,3757,0.1586159169550247,0.19000000000005457,0.001250581652992897,0.0031982942430703624
2025-07-21 11:00:00+00:00,3370,0.15888130563798417,0.17000000000007276,0.001278181096606542,0.014251781472684086
2025-07-21 12:00:00+00:00,2937,0.15326183180116154,0.18000000000029104,0.0010350956499204048,0.005457025920873124
2025-07-21 13:00:00+00:00,2813,0.16308211873444575,0.1799999999998363,0.0009192313616271696,-0.03735325506937033
2025-07-21 14:00:00+00:00,3752,0.15529584221747955,0.1999999999998181,0.0012249285493697926,0.0408981555733761
2025-07-21 15:00:00+00:00,4730,0.15883086680761196,0.20000000000027285,0.0017929879266125597,0.02812433918375978
2025-07-21 16:00:00+00:00,5144,0.15766329704510126,0.20000000000027285,0.0021330619085511383,0.01791277258566978
2025-07-21 17:00:00+00:00,5539,0.15755190467593508,0.20000000000027285,0.0022570682516099005,0.023659021130576125
2025-07-21 18:00:00+00:00,4799,0.1613523650760591,0.20000000000027285,0.0016620460193455147,0.007503126302626094
2025-07-21 19:00:00+00:00,4182,0.1584265901482505,0.19000000000005457,0.0013971693267603518,0.009810959559703278
2025-07-21 20:00:00+00:00,3810,0.1572545931758623,0.20000000000027285,0.0011494491082549487,-0.006827731092436975
2025-07-21 21:00:00+00:00,3524,0.15483541430193334,0.19000000000005457,0.001016052089592318,0.003975014196479273
2025-07-21 22:00:00+00:00,3955,0.16249304677622534,0.20000000000027285,0.001109748255389303,0.03949367088607595
2025-07-21 23:00:00+00:00,1940,0.15937628865979078,0.1799999999998363,0.000678841158004535,0.015511892450879007
2025-07-22 01:00:00+00:00,1336,0.15990269461077547,0.20000000000027285,0.0008386511932433591,-0.012772351615326822
2025-07-22 02:00:00+00:00,2396,0.15936143572620995,0.20000000000027285,0.0014213688184732806,0.01716199246546672
2025-07-22 03:00:00+00:00,3502,0.16015419760137353,0.20000000000027285,0.001738314813522287,-0.015138531848043417
2025-07-22 04:00:00+00:00,4118,0.15668042739193994,0.20000000000027285,0.001837024294481206,0.00048638132295719845
2025-07-22 05:00:00+00:00,3727,0.15877917896432042,0.20000000000027285,0.0013104406584187602,0.018523489932885905
2025-07-22 06:00:00+00:00,3219,0.15787200994096587,0.20000000000027285,0.0011178362808276381,-0.0006226650062266501
2025-07-22 07:00:00+00:00,2461,0.1569199512393328,0.1999999999998181,0.0010104319748178603,-0.011382113821138212
2025-07-22 08:00:00+00:00,3530,0.15692917847025278,0.20000000000027285,0.0012997187811770335,-0.022385945026919808
2025-07-22 09:00:00+00:00,3886,0.1550643335048864,0.1999999999998181,0.001318647621944496,-0.001544799176107106
2025-07-22 10:00:00+00:00,3515,0.15779231863441984,0.17000000000007276,0.0010891950837614293,0.009116809116809116
2025-07-22 11:00:00+00:00,3819,0.1582613249541702,0.18000000000029104,0.0012265842864526016,-0.013633980073413739
2025-07-22 12:00:00+00:00,2951,0.1580582853270042,0.29999999999972715,0.0015595249007761334,0.004765146358066712
2025-07-22 13:00:00+00:00,2688,0.1589694940476148,0.2699999999999818,0.0010307966037625181,0.022039596563317145
2025-07-22 14:00:00+00:00,3363,0.15768064228366777,0.1799999999998363,0.0010415787415992475,0.011911852293031567
2025-07-22 15:00:00+00:00,4958,0.16082694634933398,0.19000000000005457,0.0019246181542620705,0.06381260096930533
2025-07-22 16:00:00+00:00,6025,0.15781576763485441,0.20000000000027285,0.002640789164113077,0.043348281016442454
2025-07-22 17:00:00+00:00,6148,0.1582856213402697,0.20000000000027285,0.0028507877450051856,0.03011557870747192
2025-07-22 18:00:00+00:00,5291,0.15746928746929015,0.1999999999998181,0.002157536663070572,0.019852524106636415
2025-07-22 19:00:00+00:00,4753,0.1596065642751952,0.1999999999998181,0.0015682004598388448,0.027140753208499895
2025-07-22 20:00:00+00:00,4845,0.169164086687306,0.20000000000027285,0.0014581428018921629,-0.017166494312306102
2025-07-22 21:00:00+00:00,3969,0.15890652557318968,0.19000000000005457,0.001095604758228496,-0.027994955863808322
2025-07-22 22:00:00+00:00,4098,0.15452415812591658,0.19000000000005457,0.0010188942772732122,0.021006350757205666
2025-07-22 23:00:00+00:00,2432,0.1700452302631518,0.19000000000005457,0.0008946506425367904,0.007835051546391752
2025-07-23 01:00:00+00:00,1598,0.17180225281602826,0.20000000000027285,0.0007759715126048933,0.01761006289308176
2025-07-23 02:00:00+00:00,2587,0.16073444143795734,0.20000000000027285,0.001297948789616134,0.037180480247869865
2025-07-23 03:00:00+00:00,4064,0.1583292322834653,0.20000000000027285,0.0018170432883778253,0.0310192023633678
2025-07-23 04:00:00+00:00,4616,0.15563474870017396,0.1999999999998181,0.0023925996050642236,0.03491650401214487
2025-07-23 05:00:00+00:00,4112,0.15542801556420152,0.20000000000027285,0.0015442366065483008,0.003166869671132765
2025-07-23 06:00:00+00:00,3768,0.1592197452229285,0.20000000000027285,0.0013360435017023757,0.02577730534148286
2025-07-23 07:00:00+00:00,3165,0.15652448657187665,0.1999999999998181,0.0010499723309486744,0.001265022137887413
2025-07-23 08:00:00+00:00,3886,0.15732115285640866,0.20000000000027285,0.0013399925204149862,-0.007991750451147204
2025-07-23 09:00:00+00:00,4262,0.15690051618958312,0.20000000000027285,0.0015517118525770058,0.03757632691404415
2025-07-23 10:00:00+00:00,4364,0.15830889092575154,0.1999999999998181,0.0014458563892195268,-0.00803305026394308
2025-07-23 11:00:00+00:00,3660,0.15781420765027096,0.20000000000027285,0.0014429683576780664,0.023522975929978117
2025-07-23 12:00:00+00:00,2943,0.15563710499489464,0.20000000000027285,0.0012469581505644381,0.09877384196185286
2025-07-23 13:00:00+00:00,3419,0.15481719801111282,0.20000000000027285,0.0014052151194196174,-0.024890190336749635
2025-07-23 14:00:00+00:00,3209,0.1538516671860387,0.18000000000029104,0.0014169579369169634,0.04122423485321674
2025-07-23 15:00:00+00:00,3928,0.15562372708757752,0.1999999999998181,0.00196384154199532,-0.009421950598421186
2025-07-23 16:00:00+00:00,5286,0.1568217934165715,0.20000000000027285,0.003008414975679169,0.04034855086190566
2025-07-23 17:00:00+00:00,4604,0.15566029539530868,0.19000000000005457,0.0018936370739133718,0.0015220700152207
2025-07-23 18:00:00+00:00,4063,0.15675855279349907,0.1999999999998181,0.0020158282421857947,-0.014306857424765663
2025-07-23 19:00:00+00:00,5725,0.16189694323144807,0.1999999999998181,0.0037173405217368906,0.002971508477538892
2025-07-23 20:00:00+00:00,4309,0.15866790438617784,0.1999999999998181,0.0019761700515102966,-0.00790330079033008
2025-07-23 21:00:00+00:00,3508,0.15546180159634915,0.17000000000007276,0.0011972360080181373,-0.02429265504429837
2025-07-23 22:00:00+00:00,3506,0.15336851112378289,0.20000000000027285,0.001228125585993589,-0.00943126607602172
2025-07-23 23:00:00+00:00,1633,0.16020208205755895,0.34999999999990905,0.0007617298201523233,0.019076923076923078
2025-07-24 01:00:00+00:00,1423,0.16101897399859844,0.44000000000005457,0.0012919273411691069,0.014064697609001406
2025-07-24 02:00:00+00:00,1880,0.15392553191489464,0.32999999999992724,0.0008824388972959468,0.02290889717634523
2025-07-24 03:00:00+00:00,2886,0.15573458073458366,0.19000000000005457,0.0011645196008911575,0.005544005544005544
2025-07-24 04:00:00+00:00,4701,0.16489257604765056,0.1999999999998181,0.002008734407008302,-0.020425531914893616
2025-07-24 05:00:00+00:00,4493,0.159857556198532,0.20000000000027285,0.002017830221931803,-0.000445632798573975
2025-07-24 06:00:00+00:00,4282,0.1602662307332995,0.20000000000027285,0.0018220103422182281,-0.0032710280373831778
2025-07-24 07:00:00+00:00,2977,0.16195162915687014,0.20000000000027285,0.001083252920338879,-0.009427609427609427
2025-07-24 08:00:00+00:00,3770,0.16057029177718757,0.20000000000027285,0.0014905352969691807,-0.018307243300610242
2025-07-24 09:00:00+00:00,4153,0.16269202985793269,0.20000000000027285,0.0017685661241936795,0.00048262548262548264
2025-07-24 10:00:00+00:00,3675,0.15779591836735118,0.20000000000027285,0.001703050892443525,-0.03925845147219193
2025-07-24 11:00:00+00:00,3686,0.15687737384699008,0.20000000000027285,0.0016046457215039202,0.028291621327529923
2025-07-24 12:00:00+00:00,3362,0.15279000594883885,0.18000000000029104,0.001517920326819511,-0.040238450074515646
2025-07-24 13:00:00+00:00,2724,0.15236049926578984,0.20000000000027285,0.00119385118010565,-0.018368846436443792
2025-07-24 14:00:00+00:00,3095,0.15990306946687843,0.20000000000027285,0.00133890513287642,-0.015852474927208024
2025-07-24 15:00:00+00:00,4721,0.15592671044270273,0.20000000000027285,0.002378934946843252,-0.003181336161187699
2025-07-24 16:00:00+00:00,5630,0.1593925399644762,0.2899999999999636,0.0029097652433637154,0.01103202846975089
2025-07-24 17:00:00+00:00,5047,0.1578819100455744,0.20000000000027285,0.002066157946948723,0.020035707200952192
2025-07-24 18:00:00+00:00,4497,0.1694018234378479,0.1999999999998181,0.001459584690079408,0.00022266755733689602
2025-07-24 19:00:00+00:00,3303,0.16050862851952932,0.20000000000027285,0.001142126460452518,0.0024271844660194173
2025-07-24 20:00:00+00:00,3118,0.15349903784476898,0.19000000000005457,0.0010803109459245495,0.06175234400258649
2025-07-24 21:00:00+00:00,2829,0.1562000706963628,0.19000000000005457,0.0009526614279318511,0.031549096065225095
2025-07-24 22:00:00+00:00,2668,0.16736881559219638,0.20000000000027285,0.0008299941759252781,0.002259036144578313
2025-07-24 23:00:00+00:00,1587,0.15677378701953124,0.19000000000005457,0.0007976809367847972,0.005050505050505051
2025-07-25 01:00:00+00:00,1901,0.16336664913203,0.44000000000005457,0.0010147354349039558,0.005804749340369393
2025-07-25 02:00:00+00:00,1972,0.16073529411764695,0.20000000000027285,0.0010007955771917341,-0.0157600406710727
2025-07-25 03:00:00+00:00,2380,0.16137815126050972,0.20000000000027285,0.0012037885875312876,0.02402022756005057
2025-07-25 04:00:00+00:00,3379,0.16835158330867797,0.20000000000027285,0.0014192674133347459,0.00029717682020802375
2025-07-25 05:00:00+00:00,2896,0.1593093922651917,0.1999999999998181,0.001317014969501465,-0.0473884469041854
2025-07-25 06:00:00+00:00,2490,0.1595461847389571,0.1999999999998181,0.0011849996311122243,-0.03135048231511254
2025-07-25 07:00:00+00:00,2428,0.1637232289950528,0.1999999999998181,0.001124078291964965,-0.02765167148163434
2025-07-25 08:00:00+00:00,2675,0.1542018691588837,0.18000000000029104,0.0011645066355491834,-0.050860134629768135
2025-07-25 09:00:00+00:00,3074,0.15487638256343975,0.20000000000027285,0.0013544166453467626,-0.024088541666666668
2025-07-25 10:00:00+00:00,2622,0.15840579710145106,0.1999999999998181,0.0013083620411424004,-0.0034495975469528554
2025-07-25 11:00:00+00:00,2812,0.1558641536273154,0.17000000000007276,0.0014003473632357463,-0.006056287851799074
2025-07-25 12:00:00+00:00,2375,0.15316210526316526,0.19000000000005457,0.0012677934002485853,0.003795866722901729
2025-07-25 13:00:00+00:00,2398,0.15360717264386492,0.20000000000027285,0.001299308230122067,0.017954070981210855
2025-07-25 14:00:00+00:00,2718,0.15394407652685432,0.19000000000005457,0.0013963425733279783,-0.002580169553999263
2025-07-25 15:00:00+00:00,3215,0.15354587869362876,0.18000000000029104,0.0017863850730824628,0.008722741433021807
2025-07-25 16:00:00+00:00,4475,0.15535642458100554,0.20000000000027285,0.002506226680376447,0.005813953488372093
2025-07-25 17:00:00+00:00,4749,0.15775952832175047,0.20000000000027285,0.002597019841363907,-0.014761703922395614
2025-07-25 18:00:00+00:00,4439,0.15597657129984427,0.20000000000027285,0.0025413846768747622,0.019378098242451555
2025-07-25 19:00:00+00:00,3058,0.15522563767167855,0.20000000000027285,0.0014231679319205207,0.02619515389652914
2025-07-25 20:00:00+00:00,2779,0.15231018351926068,0.20000000000027285,0.0011690804451687134,0.003975424647632815
2025-07-25 21:00:00+00:00,2197,0.16153390987710137,0.20000000000027285,0.0008483167364933532,0.062157221206581355
2025-07-25 22:00:00+00:00,2619,0.15979381443299506,0.20000000000027285,0.0008127104297886495,-0.03287461773700306
2025-07-25 23:00:00+00:00,1573,0.15794659885568763,0.20000000000027285,0.0009498802722919508,0.0248565965583174
2025-07-28 01:00:00+00:00,2795,0.1600966010733525,0.20000000000027285,0.0026387341404613142,-0.017241379310344827
2025-07-28 02:00:00+00:00,2761,0.1575624773632716,0.1999999999998181,0.0016403546981111539,-0.014176663031624863
2025-07-28 03:00:00+00:00,3013,0.15862595419848055,0.20000000000027285,0.001649152103243721,0.0053156146179402
2025-07-28 04:00:00+00:00,3885,0.16080051480051785,0.20000000000027285,0.0021238013218554384,-0.021144920061887573
2025-07-28 05:00:00+00:00,2996,0.16157209612816306,0.1999999999998181,0.0013548065424984874,0.008684034736138945
2025-07-28 06:00:00+00:00,2695,0.16053803339517123,0.20000000000027285,0.0011554341945836542,0.03904797322424693
2025-07-28 07:00:00+00:00,2446,0.16598937040065068,0.20000000000027285,0.0010738539832966423,-0.03114754098360656
2025-07-28 08:00:00+00:00,2978,0.1672498321020861,0.20000000000027285,0.0011588938074816677,0.03646185010128292
2025-07-28 09:00:00+00:00,3500,0.15905714285714737,0.20000000000027285,0.0014248312915437823,-0.0034383954154727794
2025-07-28 10:00:00+00:00,3140,0.15369108280254884,0.1999999999998181,0.0016744097704510911,-0.02423469387755102
2025-07-28 11:00:00+00:00,2755,0.15449364791289213,0.1999999999998181,0.0013984246168952978,0.02000727537286286
2025-07-28 12:00:00+00:00,2801,0.1553873616565466,0.20000000000027285,0.0014613877800933853,0.0057306590257879654
2025-07-28 13:00:00+00:00,2713,0.15339845189826948,0.20000000000027285,0.001558387756352252,0.016999260901699925
2025-07-28 14:00:00+00:00,2498,0.15832666132906653,0.1999999999998181,0.0012333074221356304,-0.025291047771979124
2025-07-28 15:00:00+00:00,3903,0.15446835767358544,0.19000000000005457,0.002026056835390469,-0.01566110397946085
2025-07-28 16:00:00+00:00,4508,0.15612688553682527,0.20000000000027285,0.0030589657378302048,-0.013753327417923691
2025-07-28 17:00:00+00:00,4952,0.15554725363489746,0.20000000000027285,0.003025906521765242,-0.00444624090541633
2025-07-28 18:00:00+00:00,4040,0.1593762376237634,0.20000000000027285,0.0017186813900916275,0.028245787908820614
2025-07-28 19:00:00+00:00,3121,0.15385132970202078,0.19000000000005457,0.0011283592701580706,-0.004168002564924655
2025-07-28 20:00:00+00:00,2947,0.15123515439430163,0.20000000000027285,0.0012351210143924547,-0.011580381471389645
2025-07-28 21:00:00+00:00,2752,0.15597020348838747,0.20000000000027285,0.000855510265080098,0.006545454545454545
2025-07-28 22:00:00+00:00,3152,0.1612404822335066,0.20000000000027285,0.0009064917899707835,0.022900763358778626
2025-07-28 23:00:00+00:00,1639,0.16032946918853916,0.19000000000005457,0.0007247724677663945,-0.04884004884004884
2025-07-29 01:00:00+00:00,1937,0.1596902426432603,0.4600000000000364,0.0013144736274401105,0.0
2025-07-29 02:00:00+00:00,1615,0.15562848297213377,0.1999999999998181,0.0009894973984587699,-0.02236024844720497
2025-07-29 03:00:00+00:00,2798,0.1585561115082167,0.20000000000027285,0.0016446915661784936,-0.015748031496062992
2025-07-29 04:00:00+00:00,3527,0.16380209810036628,0.20000000000027285,0.0018951436576157758,-0.007950028392958546
2025-07-29 05:00:00+00:00,2863,0.15821515892420562,0.1999999999998181,0.0012787878845563028,0.014005602240896359
2025-07-29 06:00:00+00:00,2820,0.16198581560283629,0.20000000000027285,0.0013719976833609683,-0.0028469750889679717
2025-07-29 07:00:00+00:00,2703,0.16270070292267352,0.20000000000027285,0.0011057458818321216,0.021876158694846125
2025-07-29 08:00:00+00:00,2798,0.16263045032165735,0.20000000000027285,0.0012588658850972605,0.00895736295234683
2025-07-29 09:00:00+00:00,3684,0.15694082519000754,0.20000000000027285,0.002001421037617637,0.0008154389779831476
2025-07-29 10:00:00+00:00,3342,0.15277977259126602,0.1999999999998181,0.0018644149311162123,-0.02756141402037148
2025-07-29 11:00:00+00:00,3367,0.1574309474309495,0.1999999999998181,0.0016832357772482492,0.024071322436849927
2025-07-29 12:00:00+00:00,3296,0.15472390776698844,0.20000000000027285,0.0018244109258467268,0.017607771706132362
2025-07-29 13:00:00+00:00,2260,0.15292035398230547,0.20000000000027285,0.0011995396872738488,0.005314437555358724
2025-07-29 14:00:00+00:00,3097,0.15497578301581208,0.20000000000027285,0.0015901792346210907,-0.02491103202846975
2025-07-29 15:00:00+00:00,3576,0.15336689038031728,0.20000000000027285,0.0018597994081725531,0.030795072788353865
2025-07-29 16:00:00+00:00,4361,0.15593212565925216,0.20000000000027285,0.0026981778924933804,-0.019724770642201836
2025-07-29 17:00:00+00:00,4496,0.15419261565836603,0.20000000000027285,0.0025178797452257338,0.013582720997550656
2025-07-29 18:00:00+00:00,4240,0.1578207547169754,0.1999999999998181,0.001968201892957628,-0.048699763593380616
2025-07-29 19:00:00+00:00,3250,0.15632923076923305,0.1999999999998181,0.0013824574184381562,0.0070834616569140745
2025-07-29 20:00:00+00:00,3029,0.15712116209970395,0.19000000000005457,0.0011659045808131594,0.00033057851239669424
2025-07-29 21:00:00+00:00,2893,0.15680954026960928,0.18000000000029104,0.0009495052246146081,-0.05098855359001041
2025-07-29 22:00:00+00:00,3254,0.15622925629993473,0.20000000000027285,0.0011781821769165548,-0.02433015090853095
2025-07-29 23:00:00+00:00,1572,0.16019083969466208,0.2199999999997999,0.0007296014616079756,-0.061146496815286625
2025-07-30 01:00:00+00:00,1075,0.15494883720930883,0.36999999999989086,0.0008762839596977791,0.05519176800748363
2025-07-30 02:00:00+00:00,1318,0.15644916540212914,0.38000000000010914,0.0007726247543630649,-0.00916030534351145
2025-07-30 03:00:00+00:00,2679,0.1598506905561759,0.20000000000027285,0.001193107983759481,-0.04979408461250468
2025-07-30 04:00:00+00:00,3481,0.15961218040792932,0.20000000000027285,0.001868599280546462,-0.02559677883232672
2025-07-30 05:00:00+00:00,3227,0.16324759838859698,0.20000000000027285,0.001477554710468181,0.02390561937286557
2025-07-30 06:00:00+00:00,2421,0.15875671210243697,0.20000000000027285,0.0012162130943878856,0.003305785123966942
2025-07-30 07:00:00+00:00,2175,0.15984827586206085,0.20000000000027285,0.0010351437069783577,-0.03219871205151794
2025-07-30 08:00:00+00:00,2795,0.16138819320214162,0.20000000000027285,0.0013458828407045497,-0.030476873431337398
2025-07-30 09:00:00+00:00,3126,0.15788547664747388,0.20000000000027285,0.0013195332853714852,-0.0006406149903907751
2025-07-30 10:00:00+00:00,2830,0.15332155477031967,0.1999999999998181,0.001456000000049814,0.04215373715905066
2025-07-30 11:00:00+00:00,2609,0.1551782292065926,0.20000000000027285,0.001514330668854834,0.04728950403690888
2025-07-30 12:00:00+00:00,2554,0.1574941268598289,0.20000000000027285,0.0013552651829921204,-0.02511773940345369
2025-07-30 13:00:00+00:00,3138,0.16213830465264326,0.20000000000027285,0.001980848615421513,0.00992
2025-07-30 14:00:00+00:00,3236,0.16048825710754458,0.20000000000027285,0.001625900478640049,0.03341584158415842
2025-07-30 15:00:00+00:00,4061,0.15824919970450987,0.9700000000002547,0.0026016369704819743,-0.0303179689425684
2025-07-30 16:00:00+00:00,4911,0.1556566890653641,0.20000000000027285,0.003405676331571594,0.010594947025264874
2025-07-30 17:00:00+00:00,3946,0.1545843892549375,0.1999999999998181,0.0019611755947171877,-0.015977681968044635
2025-07-30 18:00:00+00:00,3899,0.15548602205693798,0.1999999999998181,0.0022357460745240443,-0.005908040071923966
2025-07-30 19:00:00+00:00,3011,0.15430089671205546,0.1999999999998181,0.0014042055236829826,0.05714285714285714
2025-07-30 20:00:00+00:00,2804,0.15552068473608333,0.1999999999998181,0.0011525103010310588,0.0010702818408847663
2025-07-30 21:00:00+00:00,5157,0.1584874927283324,0.20000000000027285,0.00434685224116219,-0.026009316770186336
2025-07-30 22:00:00+00:00,4989,0.16274203247143754,0.20000000000027285,0.0033504989784904665,-0.01985161419691197
2025-07-30 23:00:00+00:00,2938,0.16603131381892713,0.20000000000027285,0.001559530477213301,0.05481784133469527
2025-07-31 01:00:00+00:00,2002,0.1607342657342789,0.19000000000005457,0.0012885529961462112,0.031484257871064465
2025-07-31 02:00:00+00:00,2082,0.15905859750240167,0.1999999999998181,0.0010434040437563524,0.047619047619047616
2025-07-31 03:00:00+00:00,3499,0.15815661617605026,0.20000000000027285,0.0016898198531308665,0.028604118993135013
2025-07-31 04:00:00+00:00,4260,0.1589225352112605,0.20000000000027285,0.0021167116055675617,0.01550751879699248
2025-07-31 05:00:00+00:00,3563,0.16273926466460814,0.20000000000027285,0.0015677050999180393,-0.009272267490868222
2025-07-31 06:00:00+00:00,3237,0.16212233549582722,0.20000000000027285,0.0013996976105450512,0.019547005895128762
2025-07-31 07:00:00+00:00,2570,0.16125291828794094,0.20000000000027285,0.0010890026014972604,0.044461778471138844
2025-07-31 08:00:00+00:00,3009,0.15559654370222833,0.20000000000027285,0.0012515522183391518,-0.000333000333000333
2025-07-31 09:00:00+00:00,3878,0.15850180505415434,0.20000000000027285,0.0018050206578591765,0.007223942208462332
2025-07-31 10:00:00+00:00,3428,0.15533255542590232,0.20000000000027285,0.0018296245401129198,0.025386635541289757
2025-07-31 11:00:00+00:00,3691,0.1562422107829891,0.20000000000027285,0.0018531257424473076,0.013022246337493217
2025-07-31 12:00:00+00:00,3444,0.1560830429732897,0.20000000000027285,0.0017934641094517337,0.028189479802383028
2025-07-31 13:00:00+00:00,3811,0.153613224875362,0.19000000000005457,0.001664813514644867,-0.024967148488830485
2025-07-31 14:00:00+00:00,4154,0.15696677900818357,0.20000000000027285,0.0019081031103561036,0.06987951807228916
2025-07-31 15:00:00+00:00,4362,0.15453003209537325,0.5300000000002001,0.002201478893470708,0.01032346868547832
2025-07-31 16:00:00+00:00,5277,0.15812772408565337,0.20000000000027285,0.002957815271020087,-0.01042654028436019
2025-07-31 17:00:00+00:00,5153,0.1546904715699618,0.20000000000027285,0.0024952149283362845,-0.028349514563106797
2025-07-31 18:00:00+00:00,4392,0.1572244990892555,0.1999999999998181,0.0019450576689293926,0.0022789425706472195
2025-07-31 19:00:00+00:00,4305,0.15637862950058348,0.20000000000027285,0.0017891682653942624,-0.004186046511627907
2025-07-31 20:00:00+00:00,3769,0.15946404881931703,0.20000000000027285,0.0014710721387967566,0.004779607010090282
2025-07-31 21:00:00+00:00,3526,0.1500482132728275,0.20000000000027285,0.001103899819504332,-0.00937766410912191
2025-07-31 22:00:00+00:00,3827,0.1589521818656955,0.20000000000027285,0.0011452653288192155,0.007605559926567008
2025-07-31 23:00:00+00:00,1759,0.15781694144400482,0.19000000000005457,0.0009586964187571121,-0.007972665148063782
2025-08-01 01:00:00+00:00,1255,0.15836653386453603,0.41000000000030923,0.0010680415991399222,0.034317637669592976
2025-08-01 02:00:00+00:00,2218,0.16091073038773304,0.20000000000027285,0.001426730674810368,-0.09525959367945824
2025-08-01 03:00:00+00:00,3068,0.15801173402867938,0.20000000000027285,0.0015555386280658434,-0.008480104370515329
2025-08-01 04:00:00+00:00,3557,0.1532583637897118,0.17000000000007276,0.0017154617438422456,-0.034017430418892325
2025-08-01 05:00:00+00:00,3352,0.16157816229116637,0.20000000000027285,0.0016555318692106236,-0.009563658099222952
2025-08-01 06:00:00+00:00,2843,0.16128385508265444,0.20000000000027285,0.0013557666997637567,-0.03557590700951039
2025-08-01 07:00:00+00:00,2701,0.1581414291003313,0.20000000000027285,0.0014422732516571855,-0.01925925925925926
2025-08-01 08:00:00+00:00,2878,0.15970813064628353,0.19000000000005457,0.0015112275055669101,-0.009384775808133473
2025-08-01 09:00:00+00:00,3379,0.16469961527078816,0.20000000000027285,0.0014537579870830507,0.008288928359976317
2025-08-01 10:00:00+00:00,3496,0.15756292906178065,0.20000000000027285,0.001683342454170706,-0.018056749785038694
2025-08-01 11:00:00+00:00,3292,0.16093560145808314,0.20000000000027285,0.001452781065853158,0.05842970176506391
