time,open,high,low,close
2019-08-27 00:00:00+00:00,106.144,106.157,105.801,105.838
2019-08-27 04:00:00+00:00,105.838,105.945,105.65,105.741
2019-08-27 08:00:00+00:00,105.741,105.845,105.588,105.775
2019-08-27 12:00:00+00:00,105.775,105.993,105.69,105.85
2019-08-27 16:00:00+00:00,105.85,106.068,105.654,105.729
2019-08-27 20:00:00+00:00,105.729,105.825,105.712,105.747
2019-08-28 00:00:00+00:00,105.747,105.795,105.649,105.757
2019-08-28 04:00:00+00:00,105.757,105.89,105.727,105.847
2019-08-28 08:00:00+00:00,105.847,105.881,105.658,105.764
2019-08-28 12:00:00+00:00,105.764,105.841,105.657,105.77
2019-08-28 16:00:00+00:00,105.77,105.967,105.653,105.959
2019-08-28 20:00:00+00:00,105.959,106.228,105.918,106.118
2019-08-29 00:00:00+00:00,106.114,106.121,105.938,105.988
2019-08-29 04:00:00+00:00,105.986,106.018,105.827,105.913
2019-08-29 08:00:00+00:00,105.913,106.285,105.852,106.27
2019-08-29 12:00:00+00:00,106.27,106.403,106.19,106.265
2019-08-29 16:00:00+00:00,106.265,106.591,106.209,106.565
2019-08-29 20:00:00+00:00,106.564,106.68,106.471,106.515
2019-08-30 00:00:00+00:00,106.508,106.542,106.4,106.454
2019-08-30 04:00:00+00:00,106.454,106.528,106.377,106.396
2019-08-30 08:00:00+00:00,106.395,106.538,106.285,106.409
2019-08-30 12:00:00+00:00,106.409,106.441,106.173,106.185
2019-08-30 16:00:00+00:00,106.185,106.373,106.099,106.36
2019-08-30 20:00:00+00:00,106.359,106.428,106.2,106.253
2019-09-02 00:00:00+00:00,106.027,106.203,105.925,106.104
2019-09-02 04:00:00+00:00,106.103,106.24,106.096,106.186
2019-09-02 08:00:00+00:00,106.187,106.297,106.149,106.268
2019-09-02 12:00:00+00:00,106.268,106.398,106.267,106.37
2019-09-02 16:00:00+00:00,106.37,106.385,106.054,106.132
2019-09-02 20:00:00+00:00,106.132,106.219,106.118,106.212
2019-09-03 00:00:00+00:00,106.209,106.302,106.165,106.271
2019-09-03 04:00:00+00:00,106.271,106.383,106.227,106.293
2019-09-03 08:00:00+00:00,106.293,106.311,105.92,106.047
2019-09-03 12:00:00+00:00,106.047,106.265,105.989,106.254
2019-09-03 16:00:00+00:00,106.254,106.31,105.735,105.871
2019-09-03 20:00:00+00:00,105.871,106.081,105.864,105.928
2019-09-04 00:00:00+00:00,105.927,105.978,105.826,105.903
2019-09-04 04:00:00+00:00,105.903,106.068,105.88,106.044
2019-09-04 08:00:00+00:00,106.044,106.259,106.007,106.199
2019-09-04 12:00:00+00:00,106.199,106.297,106.173,106.236
2019-09-04 16:00:00+00:00,106.236,106.336,106.123,106.297
2019-09-04 20:00:00+00:00,106.297,106.442,106.237,106.383
2019-09-05 00:00:00+00:00,106.383,106.463,106.323,106.404
2019-09-05 04:00:00+00:00,106.404,106.751,106.368,106.535
2019-09-05 08:00:00+00:00,106.534,106.623,106.37,106.545
2019-09-05 12:00:00+00:00,106.545,106.93,106.482,106.854
2019-09-05 16:00:00+00:00,106.854,107.228,106.803,106.938
2019-09-05 20:00:00+00:00,106.938,107.028,106.875,106.938
2019-09-06 00:00:00+00:00,106.93,107.089,106.883,107.037
2019-09-06 04:00:00+00:00,107.037,107.099,106.956,106.959
2019-09-06 08:00:00+00:00,106.958,107.059,106.94,107.038
2019-09-06 12:00:00+00:00,107.038,107.081,106.706,106.839
2019-09-06 16:00:00+00:00,106.839,106.915,106.62,106.849
2019-09-06 20:00:00+00:00,106.849,106.942,106.806,106.902
2019-09-09 00:00:00+00:00,106.796,107.021,106.796,106.948
2019-09-09 04:00:00+00:00,106.945,106.973,106.759,106.895
2019-09-09 08:00:00+00:00,106.896,106.993,106.831,106.976
2019-09-09 12:00:00+00:00,106.976,107.076,106.922,107.001
2019-09-09 16:00:00+00:00,107.001,107.178,106.919,107.051
2019-09-09 20:00:00+00:00,107.051,107.271,107.032,107.237
2019-09-10 00:00:00+00:00,107.235,107.44,107.179,107.439
2019-09-10 04:00:00+00:00,107.437,107.496,107.358,107.406
2019-09-10 08:00:00+00:00,107.406,107.414,107.234,107.295
2019-09-10 12:00:00+00:00,107.296,107.487,107.25,107.277
2019-09-10 16:00:00+00:00,107.277,107.463,107.187,107.452
2019-09-10 20:00:00+00:00,107.452,107.584,107.369,107.541
2019-09-11 00:00:00+00:00,107.53,107.65,107.494,107.631
2019-09-11 04:00:00+00:00,107.631,107.779,107.561,107.76
2019-09-11 08:00:00+00:00,107.76,107.847,107.659,107.752
2019-09-11 12:00:00+00:00,107.752,107.81,107.664,107.767
2019-09-11 16:00:00+00:00,107.767,107.809,107.625,107.763
2019-09-11 20:00:00+00:00,107.763,107.852,107.739,107.81
2019-09-12 00:00:00+00:00,107.805,108.058,107.774,108.046
2019-09-12 04:00:00+00:00,108.047,108.165,107.994,108.073
2019-09-12 08:00:00+00:00,108.073,108.083,107.821,107.862
2019-09-12 12:00:00+00:00,107.861,107.9,107.518,107.7
2019-09-12 16:00:00+00:00,107.7,108.091,107.633,108.028
2019-09-12 20:00:00+00:00,108.029,108.186,108.017,108.095
2019-09-13 00:00:00+00:00,108.098,108.231,108.054,108.215
2019-09-13 04:00:00+00:00,108.215,108.258,108.115,108.133
2019-09-13 08:00:00+00:00,108.132,108.149,107.903,107.985
2019-09-13 12:00:00+00:00,107.985,108.135,107.943,108.119
2019-09-13 16:00:00+00:00,108.119,108.179,107.994,108.119
2019-09-13 20:00:00+00:00,108.119,108.155,108.046,108.073
2019-09-16 00:00:00+00:00,108.066,108.066,107.494,107.671
2019-09-16 04:00:00+00:00,107.672,107.86,107.612,107.812
2019-09-16 08:00:00+00:00,107.812,107.931,107.788,107.807
2019-09-16 12:00:00+00:00,107.806,107.886,107.676,107.871
2019-09-16 16:00:00+00:00,107.871,108.093,107.853,107.966
2019-09-16 20:00:00+00:00,107.966,108.165,107.952,108.129
2019-09-17 00:00:00+00:00,108.131,108.216,108.018,108.207
2019-09-17 04:00:00+00:00,108.207,108.368,108.079,108.229
2019-09-17 08:00:00+00:00,108.227,108.251,108.103,108.156
2019-09-17 12:00:00+00:00,108.156,108.245,108.094,108.197
2019-09-17 16:00:00+00:00,108.196,108.35,108.058,108.071
2019-09-17 20:00:00+00:00,108.072,108.205,108.054,108.113
2019-09-18 00:00:00+00:00,108.112,108.19,108.083,108.183
2019-09-18 04:00:00+00:00,108.182,108.27,108.145,108.2
2019-09-18 08:00:00+00:00,108.2,108.244,108.176,108.211
2019-09-18 12:00:00+00:00,108.21,108.231,108.143,108.19
2019-09-18 16:00:00+00:00,108.189,108.239,108.145,108.169
2019-09-18 20:00:00+00:00,108.169,108.475,108.097,108.442
2019-09-19 00:00:00+00:00,108.44,108.47,108.268,108.287
2019-09-19 04:00:00+00:00,108.285,108.314,107.786,107.894
2019-09-19 08:00:00+00:00,107.894,108.137,107.851,107.996
2019-09-19 12:00:00+00:00,107.996,108.026,107.891,107.965
2019-09-19 16:00:00+00:00,107.964,108.082,107.936,107.962
2019-09-19 20:00:00+00:00,107.962,108.065,107.835,108.021
2019-09-20 00:00:00+00:00,108.02,108.084,107.922,107.97
2019-09-20 04:00:00+00:00,107.97,107.975,107.802,107.841
2019-09-20 08:00:00+00:00,107.841,107.962,107.764,107.923
2019-09-20 12:00:00+00:00,107.923,108.0,107.903,107.92
2019-09-20 16:00:00+00:00,107.92,108.024,107.857,107.88
2019-09-20 20:00:00+00:00,107.88,107.897,107.518,107.554
2019-09-23 00:00:00+00:00,107.715,107.753,107.607,107.691
2019-09-23 04:00:00+00:00,107.691,107.754,107.668,107.718
2019-09-23 08:00:00+00:00,107.718,107.766,107.309,107.356
2019-09-23 12:00:00+00:00,107.356,107.545,107.343,107.53
2019-09-23 16:00:00+00:00,107.529,107.551,107.343,107.493
2019-09-23 20:00:00+00:00,107.492,107.549,107.381,107.539
2019-09-24 00:00:00+00:00,107.533,107.669,107.474,107.645
2019-09-24 04:00:00+00:00,107.645,107.685,107.492,107.605
2019-09-24 08:00:00+00:00,107.605,107.669,107.517,107.632
2019-09-24 12:00:00+00:00,107.632,107.796,107.626,107.643
2019-09-24 16:00:00+00:00,107.644,107.708,107.048,107.082
2019-09-24 20:00:00+00:00,107.082,107.425,106.959,107.062
2019-09-25 00:00:00+00:00,107.054,107.187,106.999,107.065
2019-09-25 04:00:00+00:00,107.065,107.425,107.043,107.355
2019-09-25 08:00:00+00:00,107.355,107.422,107.248,107.315
2019-09-25 12:00:00+00:00,107.314,107.544,107.245,107.502
2019-09-25 16:00:00+00:00,107.503,107.881,107.406,107.798
2019-09-25 20:00:00+00:00,107.799,107.844,107.738,107.768
2019-09-26 00:00:00+00:00,107.761,107.786,107.601,107.716
2019-09-26 04:00:00+00:00,107.717,107.723,107.628,107.683
2019-09-26 08:00:00+00:00,107.683,107.707,107.574,107.609
2019-09-26 12:00:00+00:00,107.609,107.704,107.544,107.589
2019-09-26 16:00:00+00:00,107.587,107.886,107.423,107.809
2019-09-26 20:00:00+00:00,107.808,107.957,107.71,107.829
2019-09-27 00:00:00+00:00,107.829,107.848,107.666,107.767
2019-09-27 04:00:00+00:00,107.767,107.803,107.655,107.675
2019-09-27 08:00:00+00:00,107.676,107.914,107.657,107.913
2019-09-27 12:00:00+00:00,107.913,108.173,107.886,108.073
2019-09-27 16:00:00+00:00,108.071,108.178,107.788,107.859
2019-09-27 20:00:00+00:00,107.859,107.966,107.797,107.929
2019-09-30 00:00:00+00:00,107.956,108.01,107.852,107.904
2019-09-30 04:00:00+00:00,107.904,108.011,107.844,107.876
2019-09-30 08:00:00+00:00,107.876,107.908,107.742,107.898
2019-09-30 12:00:00+00:00,107.898,108.094,107.883,107.995
2019-09-30 16:00:00+00:00,107.995,108.146,107.923,108.144
2019-09-30 20:00:00+00:00,108.144,108.176,108.056,108.07
2019-10-01 00:00:00+00:00,108.07,108.171,108.042,108.144
2019-10-01 04:00:00+00:00,108.144,108.294,108.124,108.233
2019-10-01 08:00:00+00:00,108.233,108.468,108.165,108.405
2019-10-01 12:00:00+00:00,108.404,108.42,108.224,108.363
2019-10-01 16:00:00+00:00,108.363,108.448,107.625,107.69
2019-10-01 20:00:00+00:00,107.69,107.78,107.637,107.739
2019-10-02 00:00:00+00:00,107.727,107.76,107.642,107.705
2019-10-02 04:00:00+00:00,107.705,107.89,107.647,107.828
2019-10-02 08:00:00+00:00,107.829,107.868,107.549,107.648
2019-10-02 12:00:00+00:00,107.648,107.692,107.421,107.424
2019-10-02 16:00:00+00:00,107.424,107.528,107.109,107.11
2019-10-02 20:00:00+00:00,107.11,107.229,107.045,107.176
2019-10-03 00:00:00+00:00,107.168,107.205,106.963,107.032
2019-10-03 04:00:00+00:00,107.031,107.189,107.026,107.166
2019-10-03 08:00:00+00:00,107.166,107.296,107.082,107.109
2019-10-03 12:00:00+00:00,107.109,107.202,106.87,106.986
2019-10-03 16:00:00+00:00,106.986,107.122,106.48,106.817
2019-10-03 20:00:00+00:00,106.817,106.964,106.786,106.91
2019-10-04 00:00:00+00:00,106.898,106.926,106.795,106.803
2019-10-04 04:00:00+00:00,106.803,106.872,106.743,106.826
2019-10-04 08:00:00+00:00,106.826,106.849,106.729,106.784
2019-10-04 12:00:00+00:00,106.784,107.132,106.562,107.112
2019-10-04 16:00:00+00:00,107.111,107.126,106.807,106.866
2019-10-04 20:00:00+00:00,106.866,106.929,106.813,106.9
2019-10-07 00:00:00+00:00,106.67,106.853,106.651,106.716
2019-10-07 04:00:00+00:00,106.716,106.88,106.69,106.862
2019-10-07 08:00:00+00:00,106.862,106.941,106.807,106.855
2019-10-07 12:00:00+00:00,106.855,106.908,106.772,106.908
2019-10-07 16:00:00+00:00,106.908,107.177,106.898,107.123
2019-10-07 20:00:00+00:00,107.123,107.464,107.08,107.241
2019-10-08 00:00:00+00:00,107.241,107.379,107.2,107.359
2019-10-08 04:00:00+00:00,107.357,107.409,107.262,107.39
2019-10-08 08:00:00+00:00,107.39,107.443,107.1,107.157
2019-10-08 12:00:00+00:00,107.156,107.178,106.801,106.955
2019-10-08 16:00:00+00:00,106.956,107.209,106.86,107.147
2019-10-08 20:00:00+00:00,107.146,107.297,106.937,107.072
2019-10-09 00:00:00+00:00,107.066,107.094,106.932,107.072
2019-10-09 04:00:00+00:00,107.072,107.203,107.052,107.15
2019-10-09 08:00:00+00:00,107.15,107.303,107.114,107.268
2019-10-09 12:00:00+00:00,107.268,107.437,107.245,107.377
2019-10-09 16:00:00+00:00,107.377,107.582,107.337,107.574
2019-10-09 20:00:00+00:00,107.573,107.625,107.387,107.472
2019-10-10 00:00:00+00:00,107.469,107.493,107.032,107.314
2019-10-10 04:00:00+00:00,107.314,107.771,107.305,107.499
2019-10-10 08:00:00+00:00,107.499,107.549,107.354,107.407
2019-10-10 12:00:00+00:00,107.407,107.65,107.353,107.622
2019-10-10 16:00:00+00:00,107.622,107.973,107.56,107.9
2019-10-10 20:00:00+00:00,107.899,108.015,107.752,107.956
2019-10-11 00:00:00+00:00,107.954,108.13,107.846,108.056
2019-10-11 04:00:00+00:00,108.056,108.077,107.935,107.966
2019-10-11 08:00:00+00:00,107.966,108.027,107.877,107.987
2019-10-11 12:00:00+00:00,107.987,108.485,107.964,108.398
2019-10-11 16:00:00+00:00,108.398,108.628,108.265,108.396
2019-10-11 20:00:00+00:00,108.396,108.601,108.31,108.42
2019-10-14 00:00:00+00:00,108.339,108.521,108.236,108.297
2019-10-14 04:00:00+00:00,108.297,108.361,108.195,108.309
2019-10-14 08:00:00+00:00,108.309,108.337,108.178,108.254
2019-10-14 12:00:00+00:00,108.254,108.29,108.028,108.273
2019-10-14 16:00:00+00:00,108.273,108.454,108.265,108.367
2019-10-14 20:00:00+00:00,108.367,108.405,108.336,108.39
2019-10-15 00:00:00+00:00,108.388,108.447,108.3,108.374
2019-10-15 04:00:00+00:00,108.375,108.452,108.279,108.339
2019-10-15 08:00:00+00:00,108.34,108.407,108.28,108.339
2019-10-15 12:00:00+00:00,108.339,108.37,108.154,108.345
2019-10-15 16:00:00+00:00,108.345,108.886,108.316,108.858
2019-10-15 20:00:00+00:00,108.858,108.897,108.825,108.851
2019-10-16 00:00:00+00:00,108.851,108.864,108.603,108.724
2019-10-16 04:00:00+00:00,108.725,108.739,108.601,108.65
2019-10-16 08:00:00+00:00,108.65,108.769,108.591,108.706
2019-10-16 12:00:00+00:00,108.706,108.81,108.557,108.657
2019-10-16 16:00:00+00:00,108.659,108.844,108.618,108.666
2019-10-16 20:00:00+00:00,108.666,108.781,108.665,108.754
2019-10-17 00:00:00+00:00,108.742,108.756,108.643,108.695
2019-10-17 04:00:00+00:00,108.695,108.827,108.669,108.735
2019-10-17 08:00:00+00:00,108.735,108.869,108.698,108.817
2019-10-17 12:00:00+00:00,108.817,108.937,108.621,108.716
2019-10-17 16:00:00+00:00,108.716,108.744,108.452,108.516
2019-10-17 20:00:00+00:00,108.518,108.684,108.514,108.637
2019-10-18 00:00:00+00:00,108.642,108.684,108.55,108.668
2019-10-18 04:00:00+00:00,108.668,108.684,108.521,108.577
2019-10-18 08:00:00+00:00,108.577,108.719,108.515,108.69
2019-10-18 12:00:00+00:00,108.69,108.7,108.521,108.551
2019-10-18 16:00:00+00:00,108.55,108.568,108.386,108.419
2019-10-18 20:00:00+00:00,108.419,108.502,108.375,108.378
2019-10-21 00:00:00+00:00,108.391,108.5,108.29,108.478
2019-10-21 04:00:00+00:00,108.478,108.551,108.447,108.536
2019-10-21 08:00:00+00:00,108.536,108.662,108.454,108.606
2019-10-21 12:00:00+00:00,108.606,108.62,108.493,108.523
2019-10-21 16:00:00+00:00,108.523,108.6,108.452,108.572
2019-10-21 20:00:00+00:00,108.573,108.641,108.535,108.598
2019-10-22 00:00:00+00:00,108.597,108.727,108.532,108.676
2019-10-22 04:00:00+00:00,108.676,108.711,108.606,108.635
2019-10-22 08:00:00+00:00,108.635,108.645,108.488,108.555
2019-10-22 12:00:00+00:00,108.555,108.627,108.522,108.528
2019-10-22 16:00:00+00:00,108.528,108.601,108.452,108.573
2019-10-22 20:00:00+00:00,108.573,108.588,108.439,108.48
2019-10-23 00:00:00+00:00,108.474,108.509,108.247,108.395
2019-10-23 04:00:00+00:00,108.392,108.419,108.276,108.353
2019-10-23 08:00:00+00:00,108.354,108.428,108.287,108.379
2019-10-23 12:00:00+00:00,108.38,108.538,108.338,108.525
2019-10-23 16:00:00+00:00,108.525,108.702,108.508,108.684
2019-10-23 20:00:00+00:00,108.684,108.697,108.62,108.69
2019-10-24 00:00:00+00:00,108.689,108.691,108.591,108.639
2019-10-24 04:00:00+00:00,108.639,108.639,108.575,108.596
2019-10-24 08:00:00+00:00,108.596,108.752,108.59,108.687
2019-10-24 12:00:00+00:00,108.687,108.703,108.509,108.607
2019-10-24 16:00:00+00:00,108.607,108.647,108.495,108.579
2019-10-24 20:00:00+00:00,108.579,108.659,108.534,108.598
2019-10-25 00:00:00+00:00,108.598,108.703,108.567,108.654
2019-10-25 04:00:00+00:00,108.654,108.693,108.624,108.652
2019-10-25 08:00:00+00:00,108.652,108.688,108.559,108.576
2019-10-25 12:00:00+00:00,108.576,108.652,108.509,108.552
2019-10-25 16:00:00+00:00,108.552,108.772,108.514,108.759
2019-10-25 20:00:00+00:00,108.759,108.768,108.655,108.665
2019-10-28 00:00:00+00:00,108.708,108.785,108.662,108.753
2019-10-28 04:00:00+00:00,108.753,108.791,108.728,108.728
2019-10-28 08:00:00+00:00,108.728,108.761,108.657,108.694
2019-10-28 12:00:00+00:00,108.694,108.935,108.681,108.925
2019-10-28 16:00:00+00:00,108.924,109.037,108.864,108.932
2019-10-28 20:00:00+00:00,108.932,109.01,108.913,108.974
2019-10-29 00:00:00+00:00,108.974,109.068,108.955,108.969
2019-10-29 04:00:00+00:00,108.969,109.0,108.957,108.984
2019-10-29 08:00:00+00:00,108.984,109.004,108.831,108.869
2019-10-29 12:00:00+00:00,108.869,108.981,108.852,108.912
2019-10-29 16:00:00+00:00,108.906,108.978,108.749,108.915
2019-10-29 20:00:00+00:00,108.915,108.927,108.811,108.884
2019-10-30 00:00:00+00:00,108.885,108.888,108.81,108.854
2019-10-30 04:00:00+00:00,108.853,108.872,108.816,108.855
2019-10-30 08:00:00+00:00,108.855,108.876,108.811,108.85
2019-10-30 12:00:00+00:00,108.85,108.972,108.813,108.906
2019-10-30 16:00:00+00:00,108.905,108.924,108.786,108.875
2019-10-30 20:00:00+00:00,108.875,109.285,108.718,108.853
2019-10-31 00:00:00+00:00,108.853,108.878,108.584,108.652
2019-10-31 04:00:00+00:00,108.652,108.748,108.6,108.685
2019-10-31 08:00:00+00:00,108.685,108.721,108.264,108.296
2019-10-31 12:00:00+00:00,108.296,108.328,108.1,108.107
2019-10-31 16:00:00+00:00,108.107,108.216,107.925,107.982
2019-10-31 20:00:00+00:00,107.982,108.047,107.948,108.019
2019-11-01 00:00:00+00:00,108.019,108.051,107.884,108.029
2019-11-01 04:00:00+00:00,108.029,108.055,107.97,107.975
2019-11-01 08:00:00+00:00,107.975,108.065,107.926,108.043
2019-11-01 12:00:00+00:00,108.043,108.259,107.92,108.096
2019-11-01 16:00:00+00:00,108.096,108.322,107.916,108.245
2019-11-01 20:00:00+00:00,108.245,108.281,108.14,108.169
2019-11-04 00:00:00+00:00,108.212,108.248,108.162,108.215
2019-11-04 04:00:00+00:00,108.215,108.24,108.209,108.238
2019-11-04 08:00:00+00:00,108.238,108.434,108.232,108.371
2019-11-04 12:00:00+00:00,108.371,108.467,108.365,108.448
2019-11-04 16:00:00+00:00,108.448,108.617,108.416,108.586
2019-11-04 20:00:00+00:00,108.586,108.648,108.562,108.572
2019-11-05 00:00:00+00:00,108.572,108.78,108.547,108.731
2019-11-05 04:00:00+00:00,108.731,108.825,108.722,108.769
2019-11-05 08:00:00+00:00,108.769,108.894,108.747,108.853
2019-11-05 12:00:00+00:00,108.853,108.932,108.798,108.922
2019-11-05 16:00:00+00:00,108.922,109.236,108.808,109.124
2019-11-05 20:00:00+00:00,109.122,109.24,109.096,109.143
2019-11-06 00:00:00+00:00,109.13,109.182,109.004,109.068
2019-11-06 04:00:00+00:00,109.068,109.089,109.013,109.061
2019-11-06 08:00:00+00:00,109.061,109.071,108.908,108.953
2019-11-06 12:00:00+00:00,108.952,109.042,108.931,108.961
2019-11-06 16:00:00+00:00,108.963,109.136,108.816,108.9
2019-11-06 20:00:00+00:00,108.9,109.015,108.845,108.964
2019-11-07 00:00:00+00:00,108.963,108.969,108.763,108.813
2019-11-07 04:00:00+00:00,108.811,108.811,108.645,108.759
2019-11-07 08:00:00+00:00,108.759,109.121,108.703,109.06
2019-11-07 12:00:00+00:00,109.06,109.197,109.059,109.171
2019-11-07 16:00:00+00:00,109.171,109.486,109.122,109.467
2019-11-07 20:00:00+00:00,109.467,109.485,109.156,109.281
2019-11-08 00:00:00+00:00,109.271,109.407,109.22,109.222
2019-11-08 04:00:00+00:00,109.222,109.272,109.147,109.25
2019-11-08 08:00:00+00:00,109.25,109.349,109.232,109.345
2019-11-08 12:00:00+00:00,109.345,109.474,109.28,109.345
2019-11-08 16:00:00+00:00,109.345,109.359,109.074,109.183
2019-11-08 20:00:00+00:00,109.184,109.246,109.145,109.22
2019-11-11 00:00:00+00:00,109.23,109.252,109.09,109.143
2019-11-11 04:00:00+00:00,109.142,109.146,108.997,109.021
2019-11-11 08:00:00+00:00,109.021,109.023,108.915,108.965
2019-11-11 12:00:00+00:00,108.965,108.996,108.895,108.965
2019-11-11 16:00:00+00:00,108.965,109.107,108.964,109.02
2019-11-11 20:00:00+00:00,109.019,109.068,108.977,109.04
2019-11-12 00:00:00+00:00,109.041,109.18,108.986,109.14
2019-11-12 04:00:00+00:00,109.141,109.213,109.119,109.206
2019-11-12 08:00:00+00:00,109.206,109.291,109.139,109.161
2019-11-12 12:00:00+00:00,109.161,109.239,109.125,109.13
2019-11-12 16:00:00+00:00,109.129,109.241,109.037,109.088
2019-11-12 20:00:00+00:00,109.088,109.114,108.922,108.989
2019-11-13 00:00:00+00:00,108.989,109.034,108.868,108.955
2019-11-13 04:00:00+00:00,108.956,109.096,108.933,109.089
2019-11-13 08:00:00+00:00,109.089,109.148,108.855,108.896
2019-11-13 12:00:00+00:00,108.896,108.968,108.748,108.786
2019-11-13 16:00:00+00:00,108.786,108.85,108.661,108.846
2019-11-13 20:00:00+00:00,108.846,108.852,108.654,108.812
2019-11-14 00:00:00+00:00,108.811,108.861,108.719,108.827
2019-11-14 04:00:00+00:00,108.826,108.826,108.624,108.733
2019-11-14 08:00:00+00:00,108.73,108.772,108.563,108.59
2019-11-14 12:00:00+00:00,108.591,108.699,108.564,108.604
2019-11-14 16:00:00+00:00,108.604,108.696,108.261,108.338
2019-11-14 20:00:00+00:00,108.338,108.449,108.232,108.407
2019-11-15 00:00:00+00:00,108.407,108.626,108.371,108.566
2019-11-15 04:00:00+00:00,108.566,108.628,108.541,108.587
2019-11-15 08:00:00+00:00,108.587,108.69,108.48,108.683
2019-11-15 12:00:00+00:00,108.683,108.775,108.625,108.675
2019-11-15 16:00:00+00:00,108.676,108.855,108.64,108.774
2019-11-15 20:00:00+00:00,108.773,108.846,108.752,108.771
2019-11-18 00:00:00+00:00,108.786,108.844,108.666,108.833
2019-11-18 04:00:00+00:00,108.833,108.852,108.786,108.817
2019-11-18 08:00:00+00:00,108.817,109.006,108.796,108.999
2019-11-18 12:00:00+00:00,108.999,109.07,108.7,108.786
2019-11-18 16:00:00+00:00,108.783,108.785,108.511,108.584
