time,open,high,low,close,volume
2025-02-24 08:00:00+00:00,43637.5,43663.0,43632.5,43638.5,1053
2025-02-24 09:00:00+00:00,43638.5,43647.5,43586.5,43618.5,2717
2025-02-24 10:00:00+00:00,43619.5,43646.5,43537.5,43634.5,5720
2025-02-24 11:00:00+00:00,43632.0,43742.5,43628.0,43703.0,4140
2025-02-24 12:00:00+00:00,43703.5,43739.0,43683.5,43717.5,2114
2025-02-24 13:00:00+00:00,43718.5,43756.0,43705.0,43742.0,2232
2025-02-24 14:00:00+00:00,43741.5,43748.0,43697.5,43710.5,2684
2025-02-24 15:00:00+00:00,43709.0,43712.5,43645.5,43647.5,2852
2025-02-24 16:00:00+00:00,43646.5,43667.5,43448.8,43450.8,15418
2025-02-24 17:00:00+00:00,43451.8,43536.8,43350.8,43438.1,25362
2025-02-24 18:00:00+00:00,43437.6,43623.1,43428.1,43557.6,20225
2025-02-24 19:00:00+00:00,43557.1,43677.6,43544.6,43623.6,15900
2025-02-24 20:00:00+00:00,43622.6,43696.6,43609.6,43649.6,14424
2025-02-24 21:00:00+00:00,43648.6,43706.6,43584.5,43606.0,13919
2025-02-24 22:00:00+00:00,43607.0,43622.0,43433.0,43469.5,16335
2025-02-24 23:00:00+00:00,43469.5,43525.9,43451.0,43499.9,3392
2025-02-25 01:00:00+00:00,43525.2,43542.7,43460.7,43489.7,2322
2025-02-25 02:00:00+00:00,43487.7,43544.2,43487.7,43538.2,2535
2025-02-25 03:00:00+00:00,43537.7,43571.7,43524.2,43569.7,2645
2025-02-25 04:00:00+00:00,43569.7,43576.7,43529.7,43571.7,1775
2025-02-25 05:00:00+00:00,43571.7,43586.2,43545.2,43545.7,968
2025-02-25 06:00:00+00:00,43547.2,43566.7,43528.7,43529.2,1042
2025-02-25 07:00:00+00:00,43529.7,43542.7,43525.7,43536.7,843
2025-02-25 08:00:00+00:00,43536.7,43542.2,43483.2,43496.7,1337
2025-02-25 09:00:00+00:00,43496.7,43498.2,43358.2,43359.7,3842
2025-02-25 10:00:00+00:00,43359.2,43525.2,43357.2,43424.2,5345
2025-02-25 11:00:00+00:00,43425.2,43509.7,43371.7,43375.2,5470
2025-02-25 12:00:00+00:00,43374.7,43460.7,43374.2,43402.7,3097
2025-02-25 13:00:00+00:00,43403.2,43471.2,43321.2,43444.7,4292
2025-02-25 14:00:00+00:00,43445.2,43537.7,43434.7,43529.7,4270
2025-02-25 15:00:00+00:00,43527.7,43584.7,43514.2,43563.7,4412
2025-02-25 16:00:00+00:00,43564.7,43737.0,43491.7,43556.5,15947
2025-02-25 17:00:00+00:00,43556.5,43556.5,43277.0,43478.5,27156
2025-02-25 18:00:00+00:00,43479.0,43515.1,43307.0,43469.1,23398
2025-02-25 19:00:00+00:00,43468.1,43626.1,43392.6,43624.6,17674
2025-02-25 20:00:00+00:00,43623.6,43707.1,43501.1,43590.1,17900
2025-02-25 21:00:00+00:00,43589.1,43692.1,43472.1,43648.1,19537
2025-02-25 22:00:00+00:00,43648.6,43773.1,43558.1,43623.6,22181
2025-02-25 23:00:00+00:00,43624.1,43703.6,43615.1,43676.6,3683
2025-02-26 01:00:00+00:00,43711.9,43718.9,43677.4,43702.9,1258
2025-02-26 02:00:00+00:00,43701.9,43718.4,43687.4,43711.9,1773
2025-02-26 03:00:00+00:00,43712.9,43713.9,43644.9,43652.4,1762
2025-02-26 04:00:00+00:00,43652.9,43675.9,43630.9,43670.9,1781
2025-02-26 05:00:00+00:00,43669.9,43707.9,43665.9,43682.9,1504
2025-02-26 06:00:00+00:00,43682.9,43700.4,43678.9,43697.9,668
2025-02-26 07:00:00+00:00,43697.4,43723.9,43697.4,43718.9,729
2025-02-26 08:00:00+00:00,43718.4,43726.4,43697.9,43710.9,832
2025-02-26 09:00:00+00:00,43710.9,43711.4,43677.9,43689.9,1563
2025-02-26 10:00:00+00:00,43690.4,43742.9,43681.4,43739.9,2578
2025-02-26 11:00:00+00:00,43738.9,43758.4,43707.9,43736.9,2542
2025-02-26 12:00:00+00:00,43736.9,43752.9,43712.4,43742.9,1662
2025-02-26 13:00:00+00:00,43742.9,43780.9,43726.4,43739.9,2215
2025-02-26 14:00:00+00:00,43739.4,43749.9,43697.9,43715.9,2947
2025-02-26 15:00:00+00:00,43714.9,43755.4,43672.4,43686.9,4144
2025-02-26 16:00:00+00:00,43687.4,43745.2,43552.2,43731.7,16192
2025-02-26 17:00:00+00:00,43731.2,43867.7,43709.2,43818.7,21339
2025-02-26 18:00:00+00:00,43819.2,43847.2,43663.2,43679.2,17785
2025-02-26 19:00:00+00:00,43680.2,43761.2,43442.2,43485.2,19657
2025-02-26 20:00:00+00:00,43481.2,43499.2,43305.7,43345.7,21037
2025-02-26 21:00:00+00:00,43345.2,43501.2,43306.2,43380.2,19817
2025-02-26 22:00:00+00:00,43380.7,43532.7,43362.7,43448.2,19367
2025-02-26 23:00:00+00:00,43448.7,43493.7,43268.7,43431.2,8940
2025-02-27 01:00:00+00:00,43408.9,43420.9,43329.9,43393.9,3674
2025-02-27 02:00:00+00:00,43393.4,43420.4,43353.9,43358.4,4130
2025-02-27 03:00:00+00:00,43360.4,43402.9,43347.4,43387.9,2688
2025-02-27 04:00:00+00:00,43386.9,43463.9,43379.9,43432.9,2215
2025-02-27 05:00:00+00:00,43433.9,43462.9,43423.4,43434.4,1286
2025-02-27 06:00:00+00:00,43435.4,43444.9,43424.4,43442.9,1382
2025-02-27 07:00:00+00:00,43443.4,43561.9,43433.9,43540.4,1831
2025-02-27 08:00:00+00:00,43540.9,43557.4,43477.9,43531.4,2597
2025-02-27 09:00:00+00:00,43531.4,43566.9,43514.4,43529.4,2911
2025-02-27 10:00:00+00:00,43528.9,43574.4,43506.9,43569.4,3860
2025-02-27 11:00:00+00:00,43568.4,43585.9,43530.4,43552.9,3367
2025-02-27 12:00:00+00:00,43552.4,43574.9,43527.9,43552.9,3430
2025-02-27 13:00:00+00:00,43552.9,43597.9,43535.9,43597.9,2759
2025-02-27 14:00:00+00:00,43596.9,43605.4,43549.4,43554.9,2981
2025-02-27 15:00:00+00:00,43554.9,43577.9,43338.4,43388.9,9048
2025-02-27 16:00:00+00:00,43388.4,43684.8,43373.4,43551.3,18550
2025-02-27 17:00:00+00:00,43550.3,43888.3,43461.3,43732.8,26892
2025-02-27 18:00:00+00:00,43733.3,43888.3,43607.8,43622.3,21936
2025-02-27 19:00:00+00:00,43621.3,43753.8,43541.8,43670.8,19946
2025-02-27 20:00:00+00:00,43670.3,43764.8,43654.8,43676.3,18076
2025-02-27 21:00:00+00:00,43675.3,43691.3,43322.3,43385.3,22151
2025-02-27 22:00:00+00:00,43385.8,43386.8,43218.3,43245.3,22548
2025-02-27 23:00:00+00:00,43245.8,43289.3,43220.8,43257.3,4864
2025-02-28 01:00:00+00:00,43276.1,43286.1,43231.1,43258.6,2849
2025-02-28 02:00:00+00:00,43258.1,43273.1,43186.6,43186.6,3248
2025-02-28 03:00:00+00:00,43188.1,43245.6,43093.6,43189.6,5796
2025-02-28 04:00:00+00:00,43190.1,43230.6,43141.1,43149.1,4639
2025-02-28 05:00:00+00:00,43150.1,43169.1,43105.6,43144.1,4908
2025-02-28 06:00:00+00:00,43145.1,43228.6,43132.6,43218.4,3089
2025-02-28 07:00:00+00:00,43217.4,43239.9,43203.9,43221.9,2553
2025-02-28 08:00:00+00:00,43221.4,43261.9,43209.4,43216.4,3067
2025-02-28 09:00:00+00:00,43216.4,43286.9,43189.4,43278.4,4813
2025-02-28 10:00:00+00:00,43277.9,43334.4,43262.4,43324.4,5298
2025-02-28 11:00:00+00:00,43323.4,43349.4,43312.4,43327.9,3775
2025-02-28 12:00:00+00:00,43327.9,43378.9,43326.9,43355.4,2683
2025-02-28 13:00:00+00:00,43355.9,43388.4,43348.4,43378.4,2329
2025-02-28 14:00:00+00:00,43378.9,43422.4,43358.4,43405.4,5725
2025-02-28 15:00:00+00:00,43404.4,43469.9,43396.9,43407.4,7122
2025-02-28 16:00:00+00:00,43408.9,43429.4,43228.7,43422.7,18040
2025-02-28 17:00:00+00:00,43420.7,43526.7,43373.2,43521.7,24283
2025-02-28 18:00:00+00:00,43522.7,43535.2,43333.7,43449.7,20877
2025-02-28 19:00:00+00:00,43448.7,43498.2,43182.7,43188.2,20691
2025-02-28 20:00:00+00:00,43187.7,43352.7,43085.7,43163.7,23368
2025-02-28 21:00:00+00:00,43162.7,43456.2,43159.7,43443.7,21598
2025-02-28 22:00:00+00:00,43442.7,43863.2,43432.7,43817.2,23320
2025-03-03 01:00:00+00:00,43796.1,43900.6,43789.6,43862.6,4274
2025-03-03 02:00:00+00:00,43862.1,43877.6,43725.1,43744.6,6416
2025-03-03 03:00:00+00:00,43745.6,43790.1,43725.6,43789.6,6112
2025-03-03 04:00:00+00:00,43790.1,43828.1,43756.6,43781.6,3695
2025-03-03 05:00:00+00:00,43780.6,43801.1,43745.6,43797.6,3189
2025-03-03 06:00:00+00:00,43796.6,43847.6,43791.6,43844.6,1813
2025-03-03 07:00:00+00:00,43845.6,43880.6,43834.1,43866.6,2236
2025-03-03 08:00:00+00:00,43866.1,43888.6,43837.1,43871.6,3010
2025-03-03 09:00:00+00:00,43871.6,43880.1,43811.1,43845.6,4444
2025-03-03 10:00:00+00:00,43842.6,43896.6,43746.1,43798.6,7786
2025-03-03 11:00:00+00:00,43797.6,43905.1,43738.6,43896.6,5604
2025-03-03 12:00:00+00:00,43896.1,43919.6,43863.6,43913.1,3902
2025-03-03 13:00:00+00:00,43913.1,43932.6,43898.1,43930.1,2967
2025-03-03 14:00:00+00:00,43925.6,44023.6,43922.6,43954.6,5781
2025-03-03 15:00:00+00:00,43954.1,43961.6,43888.6,43923.6,5116
2025-03-03 16:00:00+00:00,43923.6,44046.9,43871.4,43871.4,16723
2025-03-03 17:00:00+00:00,43864.4,43964.9,43759.9,43785.9,27311
2025-03-03 18:00:00+00:00,43786.9,43846.8,43617.8,43743.3,23419
2025-03-03 19:00:00+00:00,43735.3,43819.3,43658.3,43688.3,18243
2025-03-03 20:00:00+00:00,43687.3,43696.3,43383.3,43470.3,22837
2025-03-03 21:00:00+00:00,43469.3,43567.3,43281.3,43294.8,22489
2025-03-03 22:00:00+00:00,43294.3,43295.3,42913.8,43180.3,27766
2025-03-03 23:00:00+00:00,43179.8,43260.3,43171.3,43253.3,6232
2025-03-04 01:00:00+00:00,43251.6,43295.1,43208.6,43224.1,3819
2025-03-04 02:00:00+00:00,43225.6,43266.1,43183.1,43251.1,5209
2025-03-04 03:00:00+00:00,43251.6,43275.1,43157.1,43167.1,6690
2025-03-04 04:00:00+00:00,43167.6,43232.6,43151.6,43218.1,4505
2025-03-04 05:00:00+00:00,43219.1,43256.1,43197.1,43231.1,3749
2025-03-04 06:00:00+00:00,43231.6,43255.6,43194.1,43203.1,2964
2025-03-04 07:00:00+00:00,43203.6,43288.6,43136.6,43250.1,5427
2025-03-04 08:00:00+00:00,43249.1,43276.1,43206.6,43257.6,3866
2025-03-04 09:00:00+00:00,43257.6,43267.1,43153.6,43173.1,6343
2025-03-04 10:00:00+00:00,43172.6,43273.1,43137.1,43202.6,9896
2025-03-04 11:00:00+00:00,43202.6,43245.1,43151.1,43180.1,7312
2025-03-04 12:00:00+00:00,43179.6,43197.1,43096.1,43171.1,8816
2025-03-04 13:00:00+00:00,43169.6,43183.1,43112.1,43134.1,5895
2025-03-04 14:00:00+00:00,43133.1,43134.1,42987.1,43020.6,10680
2025-03-04 15:00:00+00:00,43021.1,43090.6,42985.1,43032.1,11311
2025-03-04 16:00:00+00:00,43032.1,43093.1,42588.4,42602.9,22129
2025-03-04 17:00:00+00:00,42603.4,42638.4,42401.9,42465.4,29306
2025-03-04 18:00:00+00:00,42468.4,42549.9,42352.9,42514.4,26491
2025-03-04 19:00:00+00:00,42513.9,42637.4,42469.9,42526.9,23447
2025-03-04 20:00:00+00:00,42526.9,42813.9,42516.4,42782.4,24367
2025-03-04 21:00:00+00:00,42781.4,42965.4,42774.9,42947.9,22439
2025-03-04 22:00:00+00:00,42946.4,43082.4,42414.4,42530.9,25991
2025-03-04 23:00:00+00:00,42532.9,42845.4,42532.9,42767.4,13290
2025-03-05 01:00:00+00:00,42777.0,42828.5,42747.0,42796.5,3818
2025-03-05 02:00:00+00:00,42797.5,42810.0,42706.0,42768.0,6326
2025-03-05 03:00:00+00:00,42769.0,42777.0,42638.5,42721.0,7684
2025-03-05 04:00:00+00:00,42721.5,42744.5,42663.0,42687.0,3539
2025-03-05 05:00:00+00:00,42685.0,42791.0,42650.5,42762.5,4998
2025-03-05 06:00:00+00:00,42761.5,42799.5,42746.5,42766.5,3148
2025-03-05 07:00:00+00:00,42767.0,42774.0,42706.0,42753.5,2927
2025-03-05 08:00:00+00:00,42752.0,42769.0,42698.0,42750.5,2992
2025-03-05 09:00:00+00:00,42750.5,42792.5,42710.5,42718.0,5136
2025-03-05 10:00:00+00:00,42718.0,42821.0,42696.0,42738.5,9444
2025-03-05 11:00:00+00:00,42737.5,42863.0,42697.0,42837.0,7370
2025-03-05 12:00:00+00:00,42838.0,42858.0,42753.0,42760.0,6788
2025-03-05 13:00:00+00:00,42760.5,42775.0,42596.5,42671.0,7174
2025-03-05 14:00:00+00:00,42672.0,42693.0,42570.5,42584.0,8777
2025-03-05 15:00:00+00:00,42585.0,42659.0,42479.5,42501.5,11225
2025-03-05 16:00:00+00:00,42502.0,42740.4,42456.5,42571.4,20140
2025-03-05 17:00:00+00:00,42571.4,42784.4,42554.4,42635.4,28815
2025-03-05 18:00:00+00:00,42634.4,42639.4,42409.9,42591.4,25212
2025-03-05 19:00:00+00:00,42588.9,42854.4,42585.4,42840.9,23146
2025-03-05 20:00:00+00:00,42841.4,42899.4,42658.9,42893.4,24980
2025-03-05 21:00:00+00:00,42893.4,43105.9,42855.9,43015.4,23286
2025-03-05 22:00:00+00:00,43014.4,43132.4,42866.9,42999.9,23653
2025-03-05 23:00:00+00:00,42998.9,43034.9,42973.9,42985.9,5953
2025-03-06 01:00:00+00:00,43004.5,43035.0,42975.0,42992.5,2040
2025-03-06 02:00:00+00:00,42992.0,43015.5,42947.0,42955.0,3106
2025-03-06 03:00:00+00:00,42956.0,42999.0,42948.5,42978.5,3628
2025-03-06 04:00:00+00:00,42978.0,42998.0,42951.5,42963.0,2760
2025-03-06 05:00:00+00:00,42963.5,42995.0,42943.0,42989.0,2079
2025-03-06 06:00:00+00:00,42988.0,43023.0,42987.5,43014.0,1757
2025-03-06 07:00:00+00:00,43013.5,43017.0,42970.0,42971.0,2280
2025-03-06 08:00:00+00:00,42971.0,43022.5,42962.0,43014.5,2259
2025-03-06 09:00:00+00:00,43014.5,43033.0,42846.0,42849.5,4788
2025-03-06 10:00:00+00:00,42849.0,42891.0,42700.0,42710.5,11619
2025-03-06 11:00:00+00:00,42706.0,42779.5,42628.5,42651.0,11492
2025-03-06 12:00:00+00:00,42651.5,42680.5,42551.5,42560.0,8431
2025-03-06 13:00:00+00:00,42559.0,42678.0,42523.5,42675.0,6028
2025-03-06 14:00:00+00:00,42674.5,42692.0,42589.0,42608.0,6513
2025-03-06 15:00:00+00:00,42608.5,42648.0,42526.0,42618.5,10570
2025-03-06 16:00:00+00:00,42619.0,42662.0,42379.5,42462.9,19805
2025-03-06 17:00:00+00:00,42462.4,42912.9,42453.4,42868.4,26271
2025-03-06 18:00:00+00:00,42867.4,42981.9,42594.4,42603.4,25420
2025-03-06 19:00:00+00:00,42602.9,42634.4,42383.4,42527.9,23705
2025-03-06 20:00:00+00:00,42528.9,42611.9,42366.9,42482.4,22800
2025-03-06 21:00:00+00:00,42482.9,42688.4,42380.9,42431.9,23359
2025-03-06 22:00:00+00:00,42430.9,42650.9,42393.9,42561.4,26093
2025-03-06 23:00:00+00:00,42562.4,42675.4,42543.9,42609.4,5813
2025-03-07 01:00:00+00:00,42588.5,42632.0,42581.0,42625.0,2307
2025-03-07 02:00:00+00:00,42626.0,42667.0,42593.0,42636.0,4807
2025-03-07 03:00:00+00:00,42636.0,42694.5,42623.0,42665.0,4857
2025-03-07 04:00:00+00:00,42665.5,42697.0,42631.0,42659.0,3345
2025-03-07 05:00:00+00:00,42659.5,42663.0,42613.0,42616.0,3098
2025-03-07 06:00:00+00:00,42616.0,42639.0,42589.5,42634.0,2323
2025-03-07 07:00:00+00:00,42633.5,42638.0,42582.0,42593.5,3107
2025-03-07 08:00:00+00:00,42594.0,42598.0,42547.0,42568.0,4147
2025-03-07 09:00:00+00:00,42568.0,42649.7,42561.0,42636.7,4897
2025-03-07 10:00:00+00:00,42637.7,42656.2,42571.7,42615.2,9125
2025-03-07 11:00:00+00:00,42614.7,42685.2,42603.7,42663.7,6174
2025-03-07 12:00:00+00:00,42664.2,42665.7,42585.7,42635.2,4972
2025-03-07 13:00:00+00:00,42634.7,42670.7,42610.7,42649.2,4180
2025-03-07 14:00:00+00:00,42649.7,42674.7,42547.7,42579.7,6821
2025-03-07 15:00:00+00:00,42578.7,42850.5,42427.0,42449.0,13913
2025-03-07 16:00:00+00:00,42448.0,42730.3,42363.5,42597.8,23684
2025-03-07 17:00:00+00:00,42595.8,42685.3,42320.8,42485.8,29404
2025-03-07 18:00:00+00:00,42485.3,42510.8,42165.3,42250.8,26934
2025-03-07 19:00:00+00:00,42250.3,42651.8,42161.3,42481.3,25917
2025-03-07 20:00:00+00:00,42480.8,42771.3,42471.8,42768.3,26734
2025-03-07 21:00:00+00:00,42768.8,42897.8,42709.3,42759.3,24094
2025-03-07 22:00:00+00:00,42758.3,42894.8,42615.8,42790.8,25473
2025-03-10 00:00:00+00:00,42548.6,42609.1,42459.1,42499.6,6432
2025-03-10 01:00:00+00:00,42500.1,42566.1,42383.6,42552.6,6010
2025-03-10 02:00:00+00:00,42551.6,42580.6,42494.1,42562.6,6764
2025-03-10 03:00:00+00:00,42563.1,42629.6,42557.6,42627.6,4496
2025-03-10 04:00:00+00:00,42625.6,42642.0,42603.6,42631.0,3163
2025-03-10 05:00:00+00:00,42630.5,42650.5,42591.0,42633.5,3076
2025-03-10 06:00:00+00:00,42633.5,42659.0,42602.5,42608.0,2328
2025-03-10 07:00:00+00:00,42607.5,42639.0,42581.0,42592.0,3019
2025-03-10 08:00:00+00:00,42592.0,42643.0,42592.0,42619.5,2998
2025-03-10 09:00:00+00:00,42620.0,42652.5,42581.5,42584.5,4647
2025-03-10 10:00:00+00:00,42585.5,42626.5,42316.5,42331.0,12571
2025-03-10 11:00:00+00:00,42330.5,42510.0,42311.0,42432.0,10269
2025-03-10 12:00:00+00:00,42432.5,42472.5,42361.0,42373.5,8265
2025-03-10 13:00:00+00:00,42372.5,42423.0,42326.0,42338.0,7319
2025-03-10 14:00:00+00:00,42340.0,42359.0,42253.0,42340.0,8288
2025-03-10 15:00:00+00:00,42340.5,42558.4,42277.4,42497.4,20970
2025-03-10 16:00:00+00:00,42498.9,42514.4,42328.4,42404.9,27783
2025-03-10 17:00:00+00:00,42405.9,42509.4,42290.4,42303.9,27378
2025-03-10 18:00:00+00:00,42301.4,42368.4,42201.9,42242.4,24487
2025-03-10 19:00:00+00:00,42241.4,42254.4,41974.1,41983.0,23969
2025-03-10 20:00:00+00:00,41982.5,42028.0,41730.0,41746.0,23268
2025-03-10 21:00:00+00:00,41746.0,42049.5,41612.0,41909.5,28978
2025-03-10 22:00:00+00:00,41912.0,41974.0,41852.5,41950.5,8669
2025-03-11 00:00:00+00:00,41922.5,41971.5,41842.5,41909.0,5236
2025-03-11 01:00:00+00:00,41910.5,41938.0,41798.5,41915.0,7354
2025-03-11 02:00:00+00:00,41915.5,41937.5,41621.0,41712.0,8603
2025-03-11 03:00:00+00:00,41711.5,41820.0,41609.0,41794.5,10082
2025-03-11 04:00:00+00:00,41794.0,41982.5,41785.0,41923.5,10674
2025-03-11 05:00:00+00:00,41923.0,42059.0,41923.0,41990.0,6583
2025-03-11 06:00:00+00:00,41989.5,42057.0,41966.5,42015.5,3453
2025-03-11 07:00:00+00:00,42015.0,42052.0,41994.0,42035.0,4305
2025-03-11 08:00:00+00:00,42035.5,42058.5,41998.5,42011.5,4562
2025-03-11 09:00:00+00:00,42010.5,42056.0,41942.0,42032.0,7219
2025-03-11 10:00:00+00:00,42034.0,42046.5,41977.0,42044.0,9198
2025-03-11 11:00:00+00:00,42043.5,42062.5,41995.0,42008.5,6648
2025-03-11 12:00:00+00:00,42008.0,42034.0,41961.0,42004.0,5965
2025-03-11 13:00:00+00:00,42004.5,42076.5,41949.0,42072.5,6078
2025-03-11 14:00:00+00:00,42071.5,42076.5,41858.0,41869.0,9089
2025-03-11 15:00:00+00:00,41868.0,41913.5,41605.9,41646.9,19924
2025-03-11 16:00:00+00:00,41645.9,41801.9,41315.4,41323.9,30333
2025-03-11 17:00:00+00:00,41324.9,41631.9,41278.4,41473.9,28359
2025-03-11 18:00:00+00:00,41472.4,41497.4,41222.9,41270.9,26646
2025-03-11 19:00:00+00:00,41271.9,41347.9,41170.9,41278.4,25368
2025-03-11 20:00:00+00:00,41278.4,41790.9,41267.4,41725.4,28456
2025-03-11 21:00:00+00:00,41724.9,41799.4,41408.9,41419.4,28786
2025-03-11 22:00:00+00:00,41421.4,41512.4,41402.4,41424.9,8338
2025-03-12 00:00:00+00:00,41469.8,41522.3,41407.8,41507.3,3502
2025-03-12 01:00:00+00:00,41506.8,41517.8,41462.8,41516.8,3965
2025-03-12 02:00:00+00:00,41517.3,41541.8,41481.3,41523.3,4845
2025-03-12 03:00:00+00:00,41522.3,41536.3,41467.3,41522.8,4924
2025-03-12 04:00:00+00:00,41522.8,41562.3,41505.8,41510.3,3032
2025-03-12 05:00:00+00:00,41511.3,41518.3,41468.3,41498.3,2604
2025-03-12 06:00:00+00:00,41497.8,41540.3,41488.8,41506.3,2125
2025-03-12 07:00:00+00:00,41507.8,41548.8,41504.3,41545.3,2252
2025-03-12 08:00:00+00:00,41545.3,41545.3,41441.8,41461.8,3024
2025-03-12 09:00:00+00:00,41462.3,41547.8,41432.8,41535.8,6379
2025-03-12 10:00:00+00:00,41537.8,41623.8,41464.3,41612.3,10295
2025-03-12 11:00:00+00:00,41611.8,41634.8,41580.3,41621.3,6772
2025-03-12 12:00:00+00:00,41621.8,41648.3,41565.3,41622.8,5083
2025-03-12 13:00:00+00:00,41622.3,41702.3,41620.3,41670.3,5792
2025-03-12 14:00:00+00:00,41671.3,41974.8,41601.8,41742.8,13829
2025-03-12 15:00:00+00:00,41743.3,41745.3,41281.6,41343.1,22719
2025-03-12 16:00:00+00:00,41342.6,41362.6,41076.6,41088.6,28029
2025-03-12 17:00:00+00:00,41088.1,41332.1,41001.6,41324.1,24160
2025-03-12 18:00:00+00:00,41323.6,41458.6,41267.1,41333.1,22766
2025-03-12 19:00:00+00:00,41334.1,41543.1,41314.1,41330.1,21846
2025-03-12 20:00:00+00:00,41331.6,41566.6,41318.6,41513.1,20643
2025-03-12 21:00:00+00:00,41511.6,41512.1,41337.1,41343.6,22708
2025-03-12 22:00:00+00:00,41344.6,41362.1,41297.1,41315.6,5146
2025-03-13 00:00:00+00:00,41315.4,41380.9,41287.9,41376.4,2977
2025-03-13 01:00:00+00:00,41376.9,41432.9,41371.4,41426.9,3010
2025-03-13 02:00:00+00:00,41425.9,41443.9,41365.9,41372.9,3993
2025-03-13 03:00:00+00:00,41371.9,41395.9,41333.4,41394.9,4356
2025-03-13 04:00:00+00:00,41392.9,41400.9,41341.9,41351.9,3557
2025-03-13 05:00:00+00:00,41351.9,41357.9,41250.9,41267.4,4176
2025-03-13 06:00:00+00:00,41266.9,41296.9,41212.9,41241.9,3919
2025-03-13 07:00:00+00:00,41241.4,41254.9,41180.9,41223.4,5531
2025-03-13 08:00:00+00:00,41223.4,41264.4,41147.4,41251.4,6182
2025-03-13 09:00:00+00:00,41250.9,41268.9,41132.4,41155.4,7107
2025-03-13 10:00:00+00:00,41152.4,41226.9,41097.4,41224.4,12153
2025-03-13 11:00:00+00:00,41223.4,41364.9,41176.9,41360.4,7085
2025-03-13 12:00:00+00:00,41359.9,41385.9,41309.9,41333.4,5925
2025-03-13 13:00:00+00:00,41333.9,41346.4,41213.9,41281.4,7881
2025-03-13 14:00:00+00:00,41280.4,41351.4,41175.4,41279.4,11626
2025-03-13 15:00:00+00:00,41279.9,41339.9,41108.8,41164.8,20157
2025-03-13 16:00:00+00:00,41163.3,41355.8,41117.3,41145.8,27294
2025-03-13 17:00:00+00:00,41146.3,41196.3,40865.3,40871.3,24101
2025-03-13 18:00:00+00:00,40871.8,40993.3,40798.8,40879.3,24756
2025-03-13 19:00:00+00:00,40878.8,40928.3,40653.8,40673.3,21214
2025-03-13 20:00:00+00:00,40672.3,40957.3,40663.8,40943.3,23053
2025-03-13 21:00:00+00:00,40942.3,40986.3,40749.8,40812.8,24517
2025-03-13 22:00:00+00:00,40812.8,40901.8,40807.8,40851.8,4266
2025-03-14 00:00:00+00:00,40891.5,40956.5,40866.5,40930.5,4098
2025-03-14 01:00:00+00:00,40930.0,40980.2,40925.5,40954.7,3372
2025-03-14 02:00:00+00:00,40955.2,41026.2,40918.7,40997.2,5581
2025-03-14 03:00:00+00:00,40998.7,41036.2,40977.2,40993.2,4423
2025-03-14 04:00:00+00:00,40992.2,41029.7,40991.7,41025.2,3190
2025-03-14 05:00:00+00:00,41024.7,41043.2,41019.2,41027.2,2517
2025-03-14 06:00:00+00:00,41026.7,41033.2,41005.7,41030.2,1769
2025-03-14 07:00:00+00:00,41029.2,41053.2,41006.2,41011.2,2418
2025-03-14 08:00:00+00:00,41011.2,41022.2,40970.7,41015.7,2985
2025-03-14 09:00:00+00:00,41017.2,41017.2,40941.2,40964.2,5376
2025-03-14 10:00:00+00:00,40964.7,41053.7,40936.7,41030.2,9156
2025-03-14 11:00:00+00:00,41031.2,41065.2,41023.2,41034.2,6096
2025-03-14 12:00:00+00:00,41034.7,41085.7,40961.2,41053.7,8142
2025-03-14 13:00:00+00:00,41054.2,41076.2,40999.2,41053.2,7578
2025-03-14 14:00:00+00:00,41053.7,41101.2,41021.2,41093.2,6600
2025-03-14 15:00:00+00:00,41094.2,41247.1,40904.6,41176.6,17141
2025-03-14 16:00:00+00:00,41177.6,41323.5,40986.5,41323.5,26776
2025-03-14 17:00:00+00:00,41324.5,41438.5,41282.5,41429.5,20958
2025-03-14 18:00:00+00:00,41430.5,41442.0,41278.0,41430.5,20417
2025-03-14 19:00:00+00:00,41429.5,41485.0,41315.0,41321.5,19933
2025-03-14 20:00:00+00:00,41322.5,41453.5,41321.5,41408.0,18076
2025-03-14 21:00:00+00:00,41407.5,41520.5,41375.5,41461.0,18647
2025-03-14 22:00:00+00:00,41461.0,41461.0,41365.5,41410.0,5873
2025-03-17 00:00:00+00:00,41405.8,41409.5,41261.9,41279.6,3671
2025-03-17 01:00:00+00:00,41279.8,41319.1,41250.1,41281.6,2335
2025-03-17 02:00:00+00:00,41279.4,41330.4,41258.4,41315.0,2770
2025-03-17 03:00:00+00:00,41314.4,41332.6,41297.1,41304.4,2025
2025-03-17 04:00:00+00:00,41304.5,41308.4,41280.2,41285.2,1694
2025-03-17 05:00:00+00:00,41283.4,41295.6,41260.5,41283.5,1302
2025-03-17 06:00:00+00:00,41283.4,41302.5,41272.7,41287.5,1219
2025-03-17 07:00:00+00:00,41288.0,41307.8,41282.9,41288.5,813
2025-03-17 08:00:00+00:00,41288.4,41293.4,41234.5,41261.2,1448
2025-03-17 09:00:00+00:00,41262.2,41288.6,41217.0,41288.4,2882
2025-03-17 10:00:00+00:00,41289.2,41294.9,41211.0,41262.2,5989
2025-03-17 11:00:00+00:00,41261.7,41304.7,41247.8,41274.6,3717
2025-03-17 12:00:00+00:00,41274.4,41356.8,41256.5,41352.1,2830
